   3.0150000e+05	   4.3871281e+03	   3.6788385e+02	  -1.1629281e+00	
   3.0240000e+05	   4.3894770e+03	   3.5584071e+02	  -1.1655339e+00	
   3.0330000e+05	   4.3921179e+03	   3.4218082e+02	  -1.1674732e+00	
   3.0420000e+05	   4.3954118e+03	   3.2248090e+02	  -1.1681074e+00	
   3.0510000e+05	   4.3999087e+03	   2.9921780e+02	  -1.1676165e+00	
   3.0600000e+05	   4.4065837e+03	   2.8100858e+02	  -1.1674703e+00	
   3.0690000e+05	   4.4160646e+03	   2.6973974e+02	  -1.1682023e+00	
   3.0780000e+05	   4.4267560e+03	   2.6285097e+02	  -1.1691489e+00	
   3.0870000e+05	   4.4382591e+03	   2.5880610e+02	  -1.1700431e+00	
   3.0960000e+05	   4.4534389e+03	   2.5515064e+02	  -1.1715825e+00	
   3.1050000e+05	   4.4709109e+03	   2.5114938e+02	  -1.1747323e+00	
   3.1140000e+05	   4.4840917e+03	   2.4901597e+02	  -1.1793219e+00	
   3.1230000e+05	   4.4924523e+03	   2.4859636e+02	  -1.1837486e+00	
   3.1320000e+05	   4.5021043e+03	   2.4655201e+02	  -1.1867357e+00	
   3.1410000e+05	   4.5143340e+03	   2.4025728e+02	  -1.1884310e+00	
   3.1500000e+05	   4.5243825e+03	   2.3132521e+02	  -1.1892749e+00	
   3.1590000e+05	   4.5315115e+03	   2.2297595e+02	  -1.1893373e+00	
   3.1680000e+05	   4.5396156e+03	   2.1661753e+02	  -1.1886974e+00	
   3.1770000e+05	   4.5486963e+03	   2.1199702e+02	  -1.1875926e+00	
   3.1860000e+05	   4.5553799e+03	   2.0862594e+02	  -1.1864761e+00	
   3.1950000e+05	   4.5576729e+03	   2.0617558e+02	  -1.1855426e+00	
   3.2040000e+05	   4.5547335e+03	   2.0399142e+02	  -1.1845411e+00	
   3.2130000e+05	   4.5471141e+03	   2.0117531e+02	  -1.1833175e+00	
   3.2220000e+05	   4.5372812e+03	   1.9769230e+02	  -1.1820927e+00	
   3.2310000e+05	   4.5285979e+03	   1.9449921e+02	  -1.1811859e+00	
   3.2400000e+05	   4.5242050e+03	   1.9093051e+02	  -1.1806015e+00	
   3.2490000e+05	   4.5221564e+03	   1.8618182e+02	  -1.1802345e+00	
   3.2580000e+05	   4.5147202e+03	   1.8379313e+02	  -1.1797717e+00	
   3.2670000e+05	   4.5005385e+03	   1.8536582e+02	  -1.1787737e+00	
   3.2760000e+05	   4.4877715e+03	   1.8757875e+02	  -1.1772718e+00	
   3.2850000e+05	   4.4802584e+03	   1.8902978e+02	  -1.1755067e+00	
   3.2940000e+05	   4.4752749e+03	   1.9211463e+02	  -1.1731352e+00	
   3.3030000e+05	   4.4706943e+03	   1.9789522e+02	  -1.1696471e+00	
   3.3120000e+05	   4.4664581e+03	   2.0173413e+02	  -1.1656966e+00	
   3.3210000e+05	   4.4636569e+03	   2.0069948e+02	  -1.1621213e+00	
   3.3300000e+05	   4.4620716e+03	   2.0153566e+02	  -1.1581895e+00	
   3.3390000e+05	   4.4617339e+03	   2.0581284e+02	  -1.1530827e+00	
   3.3480000e+05	   4.4642994e+03	   2.0638462e+02	  -1.1475015e+00	
   3.3570000e+05	   4.4690332e+03	   2.0270776e+02	  -1.1422956e+00	
   3.3660000e+05	   4.4730655e+03	   1.9780025e+02	  -1.1372566e+00	
   3.3750000e+05	   4.4771337e+03	   1.9392461e+02	  -1.1317899e+00	
   3.3840000e+05	   4.4857653e+03	   1.9609103e+02	  -1.1255253e+00	
   3.3930000e+05	   4.5021814e+03	   2.0269602e+02	  -1.1183073e+00	
   3.4020000e+05	   4.5275811e+03	   2.0370601e+02	  -1.1105350e+00	
   3.4110000e+05	   4.5592797e+03	   1.9734677e+02	  -1.1031131e+00	
   3.4200000e+05	   4.5906720e+03	   1.9109065e+02	  -1.0966910e+00	
   3.4290000e+05	   4.6199299e+03	   1.8767693e+02	  -1.0910287e+00	
   3.4380000e+05	   4.6506737e+03	   1.8712431e+02	  -1.0856453e+00	
   3.4470000e+05	   4.6833576e+03	   1.9040074e+02	  -1.0812551e+00	
   3.4560000e+05	   4.7160314e+03	   1.9664409e+02	  -1.0792462e+00	
   3.4650000e+05	   4.7477996e+03	   2.0109360e+02	  -1.0793739e+00	
   3.4740000e+05	   4.7762857e+03	   1.9738161e+02	  -1.0801195e+00	
   3.4830000e+05	   4.7978673e+03	   1.8848331e+02	  -1.0815557e+00	
   3.4920000e+05	   4.8114110e+03	   1.8597712e+02	  -1.0847731e+00	
   3.5010000e+05	   4.8203520e+03	   1.9330679e+02	  -1.0893577e+00	
   3.5100000e+05	   4.8304780e+03	   2.0589338e+02	  -1.0933680e+00	
   3.5190000e+05	   4.8416441e+03	   2.1855243e+02	  -1.0958309e+00	
   3.5280000e+05	   4.8481394e+03	   2.2643271e+02	  -1.0975061e+00	
   3.5370000e+05	   4.8514231e+03	   2.2759034e+02	  -1.0990524e+00	
   3.5460000e+05	   4.8573789e+03	   2.2260783e+02	  -1.1002989e+00	
   3.5550000e+05	   4.8626109e+03	   2.1386449e+02	  -1.1008777e+00	
   3.5640000e+05	   4.8601334e+03	   2.0756623e+02	  -1.1009284e+00	
   3.5730000e+05	   4.8481676e+03	   2.0720682e+02	  -1.1010294e+00	
   3.5820000e+05	   4.8279288e+03	   2.1129844e+02	  -1.1009014e+00	
   3.5910000e+05	   4.8023440e+03	   2.1749344e+02	  -1.0998761e+00	
   3.6000000e+05	   4.7767077e+03	   2.2344682e+02	  -1.0977085e+00	
   3.6090000e+05	   4.7539418e+03	   2.2799734e+02	  -1.0941770e+00	
   3.6180000e+05	   4.7344609e+03	   2.3110188e+02	  -1.0896370e+00	
   3.6270000e+05	   4.7192369e+03	   2.3269959e+02	  -1.0847773e+00	
   3.6360000e+05	   4.7075187e+03	   2.3274737e+02	  -1.0794613e+00	
   3.6450000e+05	   4.6966306e+03	   2.3503182e+02	  -1.0729075e+00	
   3.6540000e+05	   4.6849596e+03	   2.4689777e+02	  -1.0644403e+00	
   3.6630000e+05	   4.6755651e+03	   2.6829551e+02	  -1.0538561e+00	
   3.6720000e+05	   4.6751651e+03	   2.9129238e+02	  -1.0418209e+00	
   3.6810000e+05	   4.6868716e+03	   3.1003118e+02	  -1.0296060e+00	
   3.6900000e+05	   4.7076930e+03	   3.2076090e+02	  -1.0185255e+00	
   3.6990000e+05	   4.7322798e+03	   3.2118979e+02	  -1.0092694e+00	
   3.7080000e+05	   4.7575800e+03	   3.1283777e+02	  -1.0013251e+00	
   3.7170000e+05	   4.7833637e+03	   2.9961850e+02	  -9.9422413e-01	
   3.7260000e+05	   4.8080441e+03	   2.8599939e+02	  -9.8834838e-01	
   3.7350000e+05	   4.8286230e+03	   2.7425979e+02	  -9.8395451e-01	
   3.7440000e+05	   4.8439319e+03	   2.6436618e+02	  -9.8108158e-01	
   3.7530000e+05	   4.8555007e+03	   2.5579480e+02	  -9.7976416e-01	
   3.7620000e+05	   4.8670054e+03	   2.4789018e+02	  -9.7984338e-01	
   3.7710000e+05	   4.8808080e+03	   2.4030100e+02	  -9.8139385e-01	
   3.7800000e+05	   4.8958447e+03	   2.3429982e+02	  -9.8429043e-01	
   3.7890000e+05	   4.9116049e+03	   2.3231419e+02	  -9.8766194e-01	
   3.7980000e+05	   4.9272739e+03	   2.3501275e+02	  -9.9062639e-01	
   3.8070000e+05	   4.9405855e+03	   2.4058212e+02	  -9.9284682e-01	
   3.8160000e+05	   4.9525307e+03	   2.4699805e+02	  -9.9399555e-01	
   3.8250000e+05	   4.9645319e+03	   2.5204994e+02	  -9.9409117e-01	
   3.8340000e+05	   4.9737846e+03	   2.5342411e+02	  -9.9424969e-01	
   3.8430000e+05	   4.9774353e+03	   2.5340754e+02	  -9.9536647e-01	
   3.8520000e+05	   4.9770439e+03	   2.5736722e+02	  -9.9690519e-01	
   3.8610000e+05	   4.9756427e+03	   2.6452361e+02	  -9.9831961e-01	
   3.8700000e+05	   4.9755409e+03	   2.7301945e+02	  -9.9973214e-01	
   3.8790000e+05	   4.9780020e+03	   2.8275468e+02	  -1.0007567e+00	
   3.8880000e+05	   4.9813227e+03	   2.9025767e+02	  -1.0009256e+00	
   3.8970000e+05	   4.9827362e+03	   2.9415275e+02	  -1.0009386e+00	
   3.9060000e+05	   4.9812257e+03	   2.9701431e+02	  -1.0019091e+00	
   3.9150000e+05	   4.9770131e+03	   2.9926325e+02	  -1.0040073e+00	
   3.9240000e+05	   4.9712253e+03	   2.9963497e+02	  -1.0062304e+00	
   3.9330000e+05	   4.9652649e+03	   2.9828030e+02	  -1.0074281e+00	
   3.9420000e+05	   4.9596862e+03	   2.9658593e+02	  -1.0074910e+00	
   3.9510000e+05	   4.9567853e+03	   2.9466184e+02	  -1.0069734e+00	
   3.9600000e+05	   4.9602584e+03	   2.9024113e+02	  -1.0061603e+00	
   3.9690000e+05	   4.9708320e+03	   2.8093824e+02	  -1.0054300e+00	
   3.9780000e+05	   4.9855337e+03	   2.6631851e+02	  -1.0057208e+00	
   3.9870000e+05	   4.9988160e+03	   2.5037975e+02	  -1.0076938e+00	
   3.9960000e+05	   5.0060365e+03	   2.3860603e+02	  -1.0108429e+00	
   4.0050000e+05	   5.0082940e+03	   2.3239494e+02	  -1.0141526e+00	
   4.0140000e+05	   5.0094715e+03	   2.3114105e+02	  -1.0172863e+00	
   4.0230000e+05	   5.0100844e+03	   2.3333719e+02	  -1.0208302e+00	
   4.0320000e+05	   5.0087384e+03	   2.3780864e+02	  -1.0252488e+00	
   4.0410000e+05	   5.0044842e+03	   2.4517817e+02	  -1.0299036e+00	
   4.0500000e+05	   4.9949257e+03	   2.5155136e+02	  -1.0342476e+00	
   4.0590000e+05	   4.9781805e+03	   2.4929018e+02	  -1.0388432e+00	
   4.0680000e+05	   4.9565576e+03	   2.4072138e+02	  -1.0434955e+00	
   4.0770000e+05	   4.9327349e+03	   2.3629138e+02	  -1.0471478e+00	
   4.0860000e+05	   4.9093117e+03	   2.3872999e+02	  -1.0496489e+00	
   4.0950000e+05	   4.8907548e+03	   2.4295732e+02	  -1.0514739e+00	
   4.1040000e+05	   4.8803968e+03	   2.4492752e+02	  -1.0529777e+00	
   4.1130000e+05	   4.8788848e+03	   2.4435173e+02	  -1.0540988e+00	
   4.1220000e+05	   4.8828386e+03	   2.4068823e+02	  -1.0547930e+00	
   4.1310000e+05	   4.8869924e+03	   2.3103760e+02	  -1.0551079e+00	
   4.1400000e+05	   4.8877367e+03	   2.1888139e+02	  -1.0545579e+00	
   4.1490000e+05	   4.8828616e+03	   2.1254750e+02	  -1.0525350e+00	
   4.1580000e+05	   4.8727928e+03	   2.1293294e+02	  -1.0489348e+00	
   4.1670000e+05	   4.8615191e+03	   2.1554476e+02	  -1.0446517e+00	
   4.1760000e+05	   4.8519763e+03	   2.1802688e+02	  -1.0410245e+00	
   4.1850000e+05	   4.8438174e+03	   2.2063524e+02	  -1.0382420e+00	
   4.1940000e+05	   4.8387489e+03	   2.2127964e+02	  -1.0356192e+00	
   4.2030000e+05	   4.8408022e+03	   2.1533796e+02	  -1.0326460e+00	
   4.2120000e+05	   4.8502401e+03	   2.0343759e+02	  -1.0294761e+00	
   4.2210000e+05	   4.8634606e+03	   1.9071983e+02	  -1.0264107e+00	
   4.2300000e+05	   4.8771865e+03	   1.8258715e+02	  -1.0236736e+00	
   4.2390000e+05	   4.8905379e+03	   1.8369178e+02	  -1.0218062e+00	
   4.2480000e+05	   4.9072002e+03	   1.9259800e+02	  -1.0210766e+00	
   4.2570000e+05	   4.9317112e+03	   2.0353835e+02	  -1.0213102e+00	
   4.2660000e+05	   4.9628145e+03	   2.1174513e+02	  -1.0222634e+00	
   4.2750000e+05	   4.9965640e+03	   2.1568766e+02	  -1.0236455e+00	
   4.2840000e+05	   5.0296044e+03	   2.1783261e+02	  -1.0252688e+00	
   4.2930000e+05	   5.0594318e+03	   2.2015738e+02	  -1.0269998e+00	
   4.3020000e+05	   5.0855357e+03	   2.2071467e+02	  -1.0284327e+00	
   4.3110000e+05	   5.1087151e+03	   2.1747977e+02	  -1.0294090e+00	
   4.3200000e+05	   5.1285676e+03	   2.1199549e+02	  -1.0304425e+00	
   4.3290000e+05	   5.1440591e+03	   2.0628340e+02	  -1.0320085e+00	
   4.3380000e+05	   5.1560255e+03	   2.0180952e+02	  -1.0339910e+00	
   4.3470000e+05	   5.1650815e+03	   1.9941291e+02	  -1.0362244e+00	
   4.3560000e+05	   5.1702139e+03	   1.9675287e+02	  -1.0388348e+00	
   4.3650000e+05	   5.1713713e+03	   1.9226358e+02	  -1.0413037e+00	
   4.3740000e+05	   5.1699110e+03	   1.8840721e+02	  -1.0425873e+00	
   4.3830000e+05	   5.1668293e+03	   1.8744612e+02	  -1.0422867e+00	
   4.3920000e+05	   5.1634285e+03	   1.8706347e+02	  -1.0403213e+00	
   4.4010000e+05	   5.1608540e+03	   1.8247705e+02	  -1.0371714e+00	
   4.4100000e+05	   5.1573439e+03	   1.7382937e+02	  -1.0342088e+00	
   4.4190000e+05	   5.1510825e+03	   1.6536514e+02	  -1.0321610e+00	
   4.4280000e+05	   5.1438855e+03	   1.6104017e+02	  -1.0307889e+00	
   4.4370000e+05	   5.1377196e+03	   1.6373049e+02	  -1.0294972e+00	
   4.4460000e+05	   5.1332347e+03	   1.6993868e+02	  -1.0276208e+00	
   4.4550000e+05	   5.1314971e+03	   1.7134751e+02	  -1.0248924e+00	
   4.4640000e+05	   5.1336697e+03	   1.6699955e+02	  -1.0210906e+00	
   4.4730000e+05	   5.1404343e+03	   1.6230817e+02	  -1.0160569e+00	
   4.4820000e+05	   5.1516558e+03	   1.5852858e+02	  -1.0104416e+00	
   4.4910000e+05	   5.1680703e+03	   1.5331404e+02	  -1.0051210e+00	
   4.5000000e+05	   5.1904075e+03	   1.4775349e+02	  -1.0008966e+00	
   4.5090000e+05	   5.2156787e+03	   1.4614582e+02	  -9.9832391e-01	
   4.5180000e+05	   5.2396269e+03	   1.5162057e+02	  -9.9748632e-01	
   4.5270000e+05	   5.2614326e+03	   1.6501028e+02	  -9.9811902e-01	
   4.5360000e+05	   5.2828767e+03	   1.8285077e+02	  -9.9944454e-01	
   4.5450000e+05	   5.3044504e+03	   1.9938436e+02	  -1.0013570e+00	
   4.5540000e+05	   5.3252322e+03	   2.1040496e+02	  -1.0045952e+00	
   4.5630000e+05	   5.3447306e+03	   2.1723882e+02	  -1.0090617e+00	
   4.5720000e+05	   5.3617218e+03	   2.2595617e+02	  -1.0138337e+00	
   4.5810000e+05	   5.3755162e+03	   2.3692633e+02	  -1.0183804e+00	
   4.5900000e+05	   5.3881533e+03	   2.4472517e+02	  -1.0228780e+00	
   4.5990000e+05	   5.4001326e+03	   2.4796597e+02	  -1.0275130e+00	
   4.6080000e+05	   5.4088610e+03	   2.4914810e+02	  -1.0320907e+00	
   4.6170000e+05	   5.4142771e+03	   2.4807537e+02	  -1.0363377e+00	
   4.6260000e+05	   5.4183463e+03	   2.4261648e+02	  -1.0399942e+00	
   4.6350000e+05	   5.4207000e+03	   2.3544204e+02	  -1.0427061e+00	
   4.6440000e+05	   5.4211352e+03	   2.3496377e+02	  -1.0441788e+00	
   4.6530000e+05	   5.4201408e+03	   2.4396373e+02	  -1.0446087e+00	
   4.6620000e+05	   5.4169692e+03	   2.5778563e+02	  -1.0447149e+00	
   4.6710000e+05	   5.4101084e+03	   2.7246298e+02	  -1.0450238e+00	
   4.6800000e+05	   5.3965927e+03	   2.8655474e+02	  -1.0458527e+00	
   4.6890000e+05	   5.3753164e+03	   2.9790919e+02	  -1.0476736e+00	
   4.6980000e+05	   5.3504228e+03	   3.0214186e+02	  -1.0504109e+00	
   4.7070000e+05	   5.3250279e+03	   2.9779247e+02	  -1.0533676e+00	
   4.7160000e+05	   5.2981962e+03	   2.8794960e+02	  -1.0562838e+00	
   4.7250000e+05	   5.2689605e+03	   2.7586583e+02	  -1.0592820e+00	
   4.7340000e+05	   5.2365249e+03	   2.6301940e+02	  -1.0623465e+00	
   4.7430000e+05	   5.1998194e+03	   2.4987524e+02	  -1.0653703e+00	
   4.7520000e+05	   5.1601223e+03	   2.3648121e+02	  -1.0679708e+00	
   4.7610000e+05	   5.1199154e+03	   2.2491903e+02	  -1.0696971e+00	
   4.7700000e+05	   5.0801177e+03	   2.1967293e+02	  -1.0706377e+00	
   4.7790000e+05	   5.0409339e+03	   2.2160093e+02	  -1.0712651e+00	
   4.7880000e+05	   5.0011477e+03	   2.2508169e+02	  -1.0713917e+00	
   4.7970000e+05	   4.9560655e+03	   2.2388045e+02	  -1.0702183e+00	
   4.8060000e+05	   4.9035695e+03	   2.1862560e+02	  -1.0676059e+00	
   4.8150000e+05	   4.8494972e+03	   2.1489462e+02	  -1.0639420e+00	
   4.8240000e+05	   4.8007285e+03	   2.1660038e+02	  -1.0593606e+00	
   4.8330000e+05	   4.7568131e+03	   2.2481764e+02	  -1.0537154e+00	
   4.8420000e+05	   4.7144708e+03	   2.4149414e+02	  -1.0469690e+00	
   4.8510000e+05	   4.6743516e+03	   2.6515768e+02	  -1.0395890e+00	
   4.8600000e+05	   4.6395402e+03	   2.8916996e+02	  -1.0322997e+00	
   4.8690000e+05	   4.6137456e+03	   3.1003995e+02	  -1.0252426e+00	
   4.8780000e+05	   4.5986324e+03	   3.2795190e+02	  -1.0181409e+00	
   4.8870000e+05	   4.5910863e+03	   3.4248891e+02	  -1.0109843e+00	
   4.8960000e+05	   4.5858251e+03	   3.5339248e+02	  -1.0038266e+00	
   4.9050000e+05	   4.5807022e+03	   3.6108760e+02	  -9.9639316e-01	
   4.9140000e+05	   4.5778282e+03	   3.6659054e+02	  -9.8882891e-01	
   4.9230000e+05	   4.5818049e+03	   3.7071374e+02	  -9.8227531e-01	
   4.9320000e+05	   4.5950440e+03	   3.7318950e+02	  -9.7803481e-01	
   4.9410000e+05	   4.6128303e+03	   3.7404062e+02	  -9.7594097e-01	
   4.9500000e+05	   4.6275989e+03	   3.7473245e+02	  -9.7488594e-01	
   4.9590000e+05	   4.6374944e+03	   3.7899409e+02	  -9.7442887e-01	
   4.9680000e+05	   4.6456656e+03	   3.8911873e+02	  -9.7423525e-01	
   4.9770000e+05	   4.6539614e+03	   4.0239179e+02	  -9.7428141e-01	
   4.9860000e+05	   4.6623263e+03	   4.1499711e+02	  -9.7527067e-01	
   4.9950000e+05	   4.6701332e+03	   4.2526824e+02	  -9.7714857e-01	
   5.0040000e+05	   4.6741522e+03	   4.3350086e+02	  -9.7927589e-01	
   5.0130000e+05	   4.6723947e+03	   4.4063287e+02	  -9.8149033e-01	
   5.0220000e+05	   4.6673474e+03	   4.4721524e+02	  -9.8379639e-01	
   5.0310000e+05	   4.6609239e+03	   4.5368081e+02	  -9.8612634e-01	
   5.0400000e+05	   4.6539487e+03	   4.6041234e+02	  -9.8842027e-01	
   5.0490000e+05	   4.6470744e+03	   4.6742825e+02	  -9.9052246e-01	
   5.0580000e+05	   4.6391215e+03	   4.7309768e+02	  -9.9185015e-01	
   5.0670000e+05	   4.6286444e+03	   4.7557101e+02	  -9.9199168e-01	
   5.0760000e+05	   4.6156484e+03	   4.7706602e+02	  -9.9183490e-01	
   5.0850000e+05	   4.6005747e+03	   4.8078670e+02	  -9.9250330e-01	
   5.0940000e+05	   4.5837435e+03	   4.8694499e+02	  -9.9420125e-01	
   5.1030000e+05	   4.5655145e+03	   4.9465859e+02	  -9.9681622e-01	
   5.1120000e+05	   4.5462558e+03	   5.0301111e+02	  -1.0002353e+00	
   5.1210000e+05	   4.5263899e+03	   5.1107206e+02	  -1.0043554e+00	
   5.1300000e+05	   4.5062974e+03	   5.1816735e+02	  -1.0091388e+00	
   5.1390000e+05	   4.4858877e+03	   5.2357281e+02	  -1.0145526e+00	
   5.1480000e+05	   4.4648176e+03	   5.2648144e+02	  -1.0205273e+00	
   5.1570000e+05	   4.4417577e+03	   5.2749216e+02	  -1.0266237e+00	
   5.1660000e+05	   4.4145342e+03	   5.2821681e+02	  -1.0321013e+00	
   5.1750000e+05	   4.3834864e+03	   5.2816988e+02	  -1.0370126e+00	
   5.1840000e+05	   4.3512598e+03	   5.2574512e+02	  -1.0421364e+00	
   5.1930000e+05	   4.3192987e+03	   5.2085530e+02	  -1.0478296e+00	
   5.2020000e+05	   4.2873972e+03	   5.1443846e+02	  -1.0539381e+00	
   5.2110000e+05	   4.2551465e+03	   5.0733788e+02	  -1.0602363e+00	
   5.2200000e+05	   4.2222078e+03	   5.0046823e+02	  -1.0665250e+00	
   5.2290000e+05	   4.1883773e+03	   4.9471366e+02	  -1.0726155e+00	
   5.2380000e+05	   4.1537247e+03	   4.9064098e+02	  -1.0782782e+00	
   5.2470000e+05	   4.1181607e+03	   4.8838748e+02	  -1.0834042e+00	
   5.2560000e+05	   4.0814918e+03	   4.8776933e+02	  -1.0880086e+00	
   5.2650000e+05	   4.0437235e+03	   4.8853198e+02	  -1.0921182e+00	
   5.2740000e+05	   4.0049780e+03	   4.9041776e+02	  -1.0957787e+00	
   5.2830000e+05	   3.9653835e+03	   4.9319218e+02	  -1.0990451e+00	
   5.2920000e+05	   3.9250742e+03	   4.9662709e+02	  -1.1019736e+00	
   5.3010000e+05	   3.8841891e+03	   5.0049856e+02	  -1.1046214e+00	
   5.3100000e+05	   3.8428718e+03	   5.0458543e+02	  -1.1070477e+00	
   5.3190000e+05	   3.8012701e+03	   5.0866852e+02	  -1.1093135e+00	
   5.3280000e+05	   3.7595362e+03	   5.1253038e+02	  -1.1114823e+00	
   5.3370000e+05	   3.7178277e+03	   5.1595586e+02	  -1.1136197e+00	
   5.3460000e+05	   3.6763055e+03	   5.1872326e+02	  -1.1157916e+00	
   5.3550000e+05	   3.6351114e+03	   5.2051120e+02	  -1.1180481e+00	
   5.3640000e+05	   3.5943801e+03	   5.2093991e+02	  -1.1204287e+00	
   5.3730000e+05	   3.5542570e+03	   5.1963166e+02	  -1.1229710e+00	
   5.3820000e+05	   3.5149004e+03	   5.1621391e+02	  -1.1257092e+00	
   5.3910000e+05	   3.4764970e+03	   5.1033502e+02	  -1.1286757e+00	
   5.4000000e+05	   3.4394440e+03	   5.0184862e+02	  -1.1319230e+00	
   5.4090000e+05	   3.4044224e+03	   4.9122176e+02	  -1.1352963e+00	
   5.4180000e+05	   3.3720248e+03	   4.7934232e+02	  -1.1384079e+00	
   5.4270000e+05	   3.3426900e+03	   4.6716087e+02	  -1.1408183e+00	
   5.4360000e+05	   3.3171149e+03	   4.5571757e+02	  -1.1420737e+00	
   5.4450000e+05	   3.2961061e+03	   4.4618609e+02	  -1.1417168e+00	
   5.4540000e+05	   3.2801050e+03	   4.3980064e+02	  -1.1392935e+00	
   5.4630000e+05	   3.2690848e+03	   4.3724588e+02	  -1.1346585e+00	
   5.4720000e+05	   3.2628024e+03	   4.3873007e+02	  -1.1279364e+00	
