   3.0150000e+05	   5.0584477e+03	   4.8219447e+02	  -1.2002327e+00	
   3.0240000e+05	   5.0585193e+03	   4.7296487e+02	  -1.2026844e+00	
   3.0330000e+05	   5.0597117e+03	   4.6329652e+02	  -1.2046248e+00	
   3.0420000e+05	   5.0616122e+03	   4.4898193e+02	  -1.2051877e+00	
   3.0510000e+05	   5.0627973e+03	   4.2974253e+02	  -1.2040436e+00	
   3.0600000e+05	   5.0639458e+03	   4.1087014e+02	  -1.2025906e+00	
   3.0690000e+05	   5.0661004e+03	   3.9504587e+02	  -1.2017495e+00	
   3.0780000e+05	   5.0688078e+03	   3.8382808e+02	  -1.2014316e+00	
   3.0870000e+05	   5.0731093e+03	   3.7831709e+02	  -1.2016967e+00	
   3.0960000e+05	   5.0816095e+03	   3.7399771e+02	  -1.2027236e+00	
   3.1050000e+05	   5.0919775e+03	   3.6671271e+02	  -1.2048161e+00	
   3.1140000e+05	   5.0976405e+03	   3.5698192e+02	  -1.2076782e+00	
   3.1230000e+05	   5.0983690e+03	   3.4506965e+02	  -1.2098334e+00	
   3.1320000e+05	   5.1009036e+03	   3.3408064e+02	  -1.2109358e+00	
   3.1410000e+05	   5.1076380e+03	   3.2896542e+02	  -1.2123151e+00	
   3.1500000e+05	   5.1135645e+03	   3.2854456e+02	  -1.2139484e+00	
   3.1590000e+05	   5.1166208e+03	   3.2778666e+02	  -1.2146537e+00	
   3.1680000e+05	   5.1212816e+03	   3.2527624e+02	  -1.2141630e+00	
   3.1770000e+05	   5.1293949e+03	   3.2166597e+02	  -1.2128962e+00	
   3.1860000e+05	   5.1373571e+03	   3.1751141e+02	  -1.2114760e+00	
   3.1950000e+05	   5.1418517e+03	   3.1389398e+02	  -1.2102926e+00	
   3.2040000e+05	   5.1425495e+03	   3.1265711e+02	  -1.2094329e+00	
   3.2130000e+05	   5.1412612e+03	   3.1545149e+02	  -1.2090592e+00	
   3.2220000e+05	   5.1387079e+03	   3.2045581e+02	  -1.2090635e+00	
   3.2310000e+05	   5.1348251e+03	   3.2406656e+02	  -1.2090901e+00	
   3.2400000e+05	   5.1322311e+03	   3.2370434e+02	  -1.2088456e+00	
   3.2490000e+05	   5.1304564e+03	   3.1872210e+02	  -1.2082724e+00	
   3.2580000e+05	   5.1213603e+03	   3.1479277e+02	  -1.2075830e+00	
   3.2670000e+05	   5.1015634e+03	   3.1745063e+02	  -1.2069139e+00	
   3.2760000e+05	   5.0794734e+03	   3.2404646e+02	  -1.2061630e+00	
   3.2850000e+05	   5.0613333e+03	   3.3076771e+02	  -1.2052015e+00	
   3.2940000e+05	   5.0476768e+03	   3.3653344e+02	  -1.2033834e+00	
   3.3030000e+05	   5.0389410e+03	   3.3960014e+02	  -1.1998799e+00	
   3.3120000e+05	   5.0334459e+03	   3.3852220e+02	  -1.1955590e+00	
   3.3210000e+05	   5.0289293e+03	   3.3528225e+02	  -1.1918214e+00	
   3.3300000e+05	   5.0237951e+03	   3.3449414e+02	  -1.1879638e+00	
   3.3390000e+05	   5.0179048e+03	   3.3521743e+02	  -1.1827967e+00	
   3.3480000e+05	   5.0159175e+03	   3.3342336e+02	  -1.1770655e+00	
   3.3570000e+05	   5.0214147e+03	   3.3132790e+02	  -1.1720481e+00	
   3.3660000e+05	   5.0302672e+03	   3.3237656e+02	  -1.1676938e+00	
   3.3750000e+05	   5.0389979e+03	   3.3790838e+02	  -1.1632956e+00	
   3.3840000e+05	   5.0509613e+03	   3.5117859e+02	  -1.1585497e+00	
   3.3930000e+05	   5.0698316e+03	   3.7276952e+02	  -1.1535225e+00	
   3.4020000e+05	   5.0963158e+03	   3.9589382e+02	  -1.1483469e+00	
   3.4110000e+05	   5.1272073e+03	   4.1555934e+02	  -1.1433436e+00	
   3.4200000e+05	   5.1567674e+03	   4.3322957e+02	  -1.1390085e+00	
   3.4290000e+05	   5.1841381e+03	   4.5096374e+02	  -1.1353042e+00	
   3.4380000e+05	   5.2132118e+03	   4.6995664e+02	  -1.1318981e+00	
   3.4470000e+05	   5.2446846e+03	   4.8922824e+02	  -1.1294086e+00	
   3.4560000e+05	   5.2759637e+03	   5.0635089e+02	  -1.1289011e+00	
   3.4650000e+05	   5.3051240e+03	   5.2049459e+02	  -1.1300407e+00	
   3.4740000e+05	   5.3306748e+03	   5.3209814e+02	  -1.1317234e+00	
   3.4830000e+05	   5.3504726e+03	   5.4277739e+02	  -1.1342867e+00	
   3.4920000e+05	   5.3631211e+03	   5.5274060e+02	  -1.1384319e+00	
   3.5010000e+05	   5.3713360e+03	   5.5975455e+02	  -1.1433333e+00	
   3.5100000e+05	   5.3806690e+03	   5.6664733e+02	  -1.1473684e+00	
   3.5190000e+05	   5.3905093e+03	   5.7733670e+02	  -1.1500476e+00	
   3.5280000e+05	   5.3911108e+03	   5.8640074e+02	  -1.1517476e+00	
   3.5370000e+05	   5.3788973e+03	   5.8626283e+02	  -1.1523653e+00	
   3.5460000e+05	   5.3644660e+03	   5.7625682e+02	  -1.1518778e+00	
   3.5550000e+05	   5.3531305e+03	   5.5963287e+02	  -1.1506386e+00	
   3.5640000e+05	   5.3378052e+03	   5.4057025e+02	  -1.1489312e+00	
   3.5730000e+05	   5.3128748e+03	   5.2064058e+02	  -1.1470385e+00	
   3.5820000e+05	   5.2796337e+03	   5.0070839e+02	  -1.1447682e+00	
   3.5910000e+05	   5.2428533e+03	   4.8296814e+02	  -1.1417682e+00	
   3.6000000e+05	   5.2085098e+03	   4.6948587e+02	  -1.1379852e+00	
   3.6090000e+05	   5.1796876e+03	   4.6160533e+02	  -1.1333374e+00	
   3.6180000e+05	   5.1554328e+03	   4.5695884e+02	  -1.1279957e+00	
   3.6270000e+05	   5.1345716e+03	   4.5166031e+02	  -1.1222999e+00	
   3.6360000e+05	   5.1162412e+03	   4.4641948e+02	  -1.1162264e+00	
   3.6450000e+05	   5.0989278e+03	   4.4637602e+02	  -1.1093904e+00	
   3.6540000e+05	   5.0829443e+03	   4.5688800e+02	  -1.1014501e+00	
   3.6630000e+05	   5.0729061e+03	   4.7907590e+02	  -1.0924265e+00	
   3.6720000e+05	   5.0720008e+03	   5.0790059e+02	  -1.0826521e+00	
   3.6810000e+05	   5.0783022e+03	   5.3708681e+02	  -1.0727201e+00	
   3.6900000e+05	   5.0904836e+03	   5.5961199e+02	  -1.0632975e+00	
   3.6990000e+05	   5.1077903e+03	   5.6903058e+02	  -1.0546196e+00	
   3.7080000e+05	   5.1276973e+03	   5.6668590e+02	  -1.0464137e+00	
   3.7170000e+05	   5.1484447e+03	   5.5854618e+02	  -1.0387214e+00	
   3.7260000e+05	   5.1691479e+03	   5.4874072e+02	  -1.0322012e+00	
   3.7350000e+05	   5.1883591e+03	   5.3908470e+02	  -1.0272999e+00	
   3.7440000e+05	   5.2044567e+03	   5.3071446e+02	  -1.0241027e+00	
   3.7530000e+05	   5.2175620e+03	   5.2445554e+02	  -1.0225638e+00	
   3.7620000e+05	   5.2309355e+03	   5.1813776e+02	  -1.0222795e+00	
   3.7710000e+05	   5.2473985e+03	   5.0863165e+02	  -1.0230866e+00	
   3.7800000e+05	   5.2667379e+03	   4.9922722e+02	  -1.0252404e+00	
   3.7890000e+05	   5.2889490e+03	   4.9668390e+02	  -1.0285049e+00	
   3.7980000e+05	   5.3115904e+03	   5.0128303e+02	  -1.0319666e+00	
   3.8070000e+05	   5.3297840e+03	   5.0906141e+02	  -1.0348942e+00	
   3.8160000e+05	   5.3437845e+03	   5.1899725e+02	  -1.0368224e+00	
   3.8250000e+05	   5.3556278e+03	   5.3037463e+02	  -1.0377253e+00	
   3.8340000e+05	   5.3640660e+03	   5.3881870e+02	  -1.0385589e+00	
   3.8430000e+05	   5.3678683e+03	   5.4193585e+02	  -1.0400901e+00	
   3.8520000e+05	   5.3680045e+03	   5.4353336e+02	  -1.0418354e+00	
   3.8610000e+05	   5.3659523e+03	   5.4570989e+02	  -1.0433066e+00	
   3.8700000e+05	   5.3637033e+03	   5.4944500e+02	  -1.0447119e+00	
   3.8790000e+05	   5.3626662e+03	   5.5755896e+02	  -1.0458639e+00	
   3.8880000e+05	   5.3613152e+03	   5.6713376e+02	  -1.0462745e+00	
   3.8970000e+05	   5.3574342e+03	   5.7289883e+02	  -1.0463962e+00	
   3.9060000e+05	   5.3508160e+03	   5.7251291e+02	  -1.0470498e+00	
   3.9150000e+05	   5.3426004e+03	   5.6462388e+02	  -1.0482541e+00	
   3.9240000e+05	   5.3367901e+03	   5.5414141e+02	  -1.0496838e+00	
   3.9330000e+05	   5.3379255e+03	   5.4948548e+02	  -1.0511502e+00	
   3.9420000e+05	   5.3424480e+03	   5.5161929e+02	  -1.0523850e+00	
   3.9510000e+05	   5.3452755e+03	   5.5612087e+02	  -1.0531774e+00	
   3.9600000e+05	   5.3493154e+03	   5.6036222e+02	  -1.0534996e+00	
   3.9690000e+05	   5.3580951e+03	   5.6301762e+02	  -1.0536782e+00	
   3.9780000e+05	   5.3704943e+03	   5.6329667e+02	  -1.0546507e+00	
   3.9870000e+05	   5.3821029e+03	   5.6347187e+02	  -1.0572176e+00	
   3.9960000e+05	   5.3882517e+03	   5.6723146e+02	  -1.0611531e+00	
   4.0050000e+05	   5.3892279e+03	   5.7594161e+02	  -1.0656402e+00	
   4.0140000e+05	   5.3882062e+03	   5.8831834e+02	  -1.0701433e+00	
   4.0230000e+05	   5.3854535e+03	   6.0195751e+02	  -1.0749235e+00	
   4.0320000e+05	   5.3800148e+03	   6.1498583e+02	  -1.0804258e+00	
   4.0410000e+05	   5.3713231e+03	   6.2686010e+02	  -1.0861509e+00	
   4.0500000e+05	   5.3570705e+03	   6.3528825e+02	  -1.0913166e+00	
   4.0590000e+05	   5.3354937e+03	   6.3619541e+02	  -1.0960259e+00	
   4.0680000e+05	   5.3091168e+03	   6.3297637e+02	  -1.1004096e+00	
   4.0770000e+05	   5.2810505e+03	   6.3369538e+02	  -1.1041442e+00	
   4.0860000e+05	   5.2542108e+03	   6.3788192e+02	  -1.1070404e+00	
   4.0950000e+05	   5.2327619e+03	   6.4001182e+02	  -1.1090759e+00	
   4.1040000e+05	   5.2179873e+03	   6.4010374e+02	  -1.1104402e+00	
   4.1130000e+05	   5.2081582e+03	   6.4134725e+02	  -1.1111389e+00	
   4.1220000e+05	   5.2010351e+03	   6.4145075e+02	  -1.1110941e+00	
   4.1310000e+05	   5.1942036e+03	   6.3490630e+02	  -1.1102871e+00	
   4.1400000e+05	   5.1856998e+03	   6.2176005e+02	  -1.1083357e+00	
   4.1490000e+05	   5.1741572e+03	   6.0635045e+02	  -1.1048384e+00	
   4.1580000e+05	   5.1591587e+03	   5.9334569e+02	  -1.0999890e+00	
   4.1670000e+05	   5.1430725e+03	   5.8525387e+02	  -1.0948712e+00	
   4.1760000e+05	   5.1285090e+03	   5.7972885e+02	  -1.0906016e+00	
   4.1850000e+05	   5.1154247e+03	   5.7376926e+02	  -1.0870972e+00	
   4.1940000e+05	   5.1054092e+03	   5.6733569e+02	  -1.0836277e+00	
   4.2030000e+05	   5.1021306e+03	   5.6132921e+02	  -1.0797020e+00	
   4.2120000e+05	   5.1060693e+03	   5.5569982e+02	  -1.0754823e+00	
   4.2210000e+05	   5.1142963e+03	   5.5021813e+02	  -1.0713241e+00	
   4.2300000e+05	   5.1241844e+03	   5.4499774e+02	  -1.0675202e+00	
   4.2390000e+05	   5.1352995e+03	   5.4010171e+02	  -1.0646292e+00	
   4.2480000e+05	   5.1504538e+03	   5.3691196e+02	  -1.0629448e+00	
   4.2570000e+05	   5.1727380e+03	   5.3694964e+02	  -1.0623487e+00	
   4.2660000e+05	   5.2013009e+03	   5.3755646e+02	  -1.0625532e+00	
   4.2750000e+05	   5.2334064e+03	   5.3569761e+02	  -1.0631882e+00	
   4.2840000e+05	   5.2652181e+03	   5.3256583e+02	  -1.0640235e+00	
   4.2930000e+05	   5.2930975e+03	   5.2933840e+02	  -1.0648908e+00	
   4.3020000e+05	   5.3167557e+03	   5.2473992e+02	  -1.0654828e+00	
   4.3110000e+05	   5.3377835e+03	   5.1821076e+02	  -1.0657750e+00	
   4.3200000e+05	   5.3552536e+03	   5.0998776e+02	  -1.0661066e+00	
   4.3290000e+05	   5.3671990e+03	   4.9915354e+02	  -1.0666743e+00	
   4.3380000e+05	   5.3749895e+03	   4.8738617e+02	  -1.0675608e+00	
   4.3470000e+05	   5.3804382e+03	   4.7885788e+02	  -1.0690402e+00	
   4.3560000e+05	   5.3833919e+03	   4.7476954e+02	  -1.0713277e+00	
   4.3650000e+05	   5.3842334e+03	   4.7473780e+02	  -1.0737900e+00	
   4.3740000e+05	   5.3833449e+03	   4.7712613e+02	  -1.0751740e+00	
   4.3830000e+05	   5.3801371e+03	   4.7868658e+02	  -1.0748143e+00	
   4.3920000e+05	   5.3752850e+03	   4.7814917e+02	  -1.0725682e+00	
   4.4010000e+05	   5.3700298e+03	   4.7494577e+02	  -1.0689613e+00	
   4.4100000e+05	   5.3631510e+03	   4.6853965e+02	  -1.0653975e+00	
   4.4190000e+05	   5.3533280e+03	   4.5994242e+02	  -1.0626548e+00	
   4.4280000e+05	   5.3427793e+03	   4.5058592e+02	  -1.0604806e+00	
   4.4370000e+05	   5.3338880e+03	   4.4246499e+02	  -1.0582980e+00	
   4.4460000e+05	   5.3272363e+03	   4.4077101e+02	  -1.0559078e+00	
   4.4550000e+05	   5.3235661e+03	   4.4873455e+02	  -1.0535820e+00	
   4.4640000e+05	   5.3236775e+03	   4.6131263e+02	  -1.0507203e+00	
   4.4730000e+05	   5.3279235e+03	   4.7203043e+02	  -1.0464040e+00	
   4.4820000e+05	   5.3359956e+03	   4.7897498e+02	  -1.0411468e+00	
   4.4910000e+05	   5.3485251e+03	   4.8234642e+02	  -1.0360015e+00	
   4.5000000e+05	   5.3668608e+03	   4.8292049e+02	  -1.0317727e+00	
   4.5090000e+05	   5.3890115e+03	   4.8193911e+02	  -1.0289733e+00	
   4.5180000e+05	   5.4113483e+03	   4.8097704e+02	  -1.0277922e+00	
   4.5270000e+05	   5.4333084e+03	   4.8150776e+02	  -1.0281047e+00	
   4.5360000e+05	   5.4553245e+03	   4.8312252e+02	  -1.0290791e+00	
   4.5450000e+05	   5.4760438e+03	   4.8344869e+02	  -1.0304565e+00	
   4.5540000e+05	   5.4953925e+03	   4.8009148e+02	  -1.0329675e+00	
   4.5630000e+05	   5.5148074e+03	   4.7430026e+02	  -1.0366290e+00	
   4.5720000e+05	   5.5322919e+03	   4.7006989e+02	  -1.0405881e+00	
   4.5810000e+05	   5.5453598e+03	   4.6719170e+02	  -1.0442991e+00	
   4.5900000e+05	   5.5561767e+03	   4.6115718e+02	  -1.0477794e+00	
   4.5990000e+05	   5.5661989e+03	   4.5049657e+02	  -1.0510725e+00	
   4.6080000e+05	   5.5734455e+03	   4.3892545e+02	  -1.0542269e+00	
   4.6170000e+05	   5.5782001e+03	   4.2917794e+02	  -1.0573323e+00	
   4.6260000e+05	   5.5823020e+03	   4.2035538e+02	  -1.0601934e+00	
   4.6350000e+05	   5.5852303e+03	   4.1390050e+02	  -1.0624192e+00	
   4.6440000e+05	   5.5869858e+03	   4.1467985e+02	  -1.0636723e+00	
   4.6530000e+05	   5.5882078e+03	   4.2304049e+02	  -1.0640377e+00	
   4.6620000e+05	   5.5874844e+03	   4.3413389e+02	  -1.0640876e+00	
   4.6710000e+05	   5.5823363e+03	   4.4376428e+02	  -1.0642352e+00	
   4.6800000e+05	   5.5696854e+03	   4.5135380e+02	  -1.0648921e+00	
   4.6890000e+05	   5.5488280e+03	   4.5649668e+02	  -1.0666977e+00	
   4.6980000e+05	   5.5242776e+03	   4.5692188e+02	  -1.0695995e+00	
   4.7070000e+05	   5.4994001e+03	   4.5310110e+02	  -1.0728966e+00	
   4.7160000e+05	   5.4737426e+03	   4.4730333e+02	  -1.0762961e+00	
   4.7250000e+05	   5.4468456e+03	   4.4031058e+02	  -1.0798316e+00	
   4.7340000e+05	   5.4167053e+03	   4.3203607e+02	  -1.0833720e+00	
   4.7430000e+05	   5.3804266e+03	   4.2195631e+02	  -1.0866887e+00	
   4.7520000e+05	   5.3401943e+03	   4.0914123e+02	  -1.0892742e+00	
   4.7610000e+05	   5.3004960e+03	   3.9464472e+02	  -1.0905769e+00	
   4.7700000e+05	   5.2616269e+03	   3.8333093e+02	  -1.0908119e+00	
   4.7790000e+05	   5.2221074e+03	   3.7793023e+02	  -1.0906838e+00	
   4.7880000e+05	   5.1822074e+03	   3.7493414e+02	  -1.0902432e+00	
   4.7970000e+05	   5.1400986e+03	   3.7039912e+02	  -1.0889517e+00	
   4.8060000e+05	   5.0925887e+03	   3.6517464e+02	  -1.0866746e+00	
   4.8150000e+05	   5.0424890e+03	   3.6266084e+02	  -1.0836129e+00	
   4.8240000e+05	   4.9960446e+03	   3.6403584e+02	  -1.0796531e+00	
   4.8330000e+05	   4.9535398e+03	   3.6898174e+02	  -1.0744433e+00	
   4.8420000e+05	   4.9125177e+03	   3.7994450e+02	  -1.0680244e+00	
   4.8510000e+05	   4.8744024e+03	   3.9725669e+02	  -1.0610219e+00	
   4.8600000e+05	   4.8415402e+03	   4.1708186e+02	  -1.0542618e+00	
   4.8690000e+05	   4.8160785e+03	   4.3766296e+02	  -1.0479726e+00	
   4.8780000e+05	   4.7990051e+03	   4.5669388e+02	  -1.0416092e+00	
   4.8870000e+05	   4.7875323e+03	   4.7014050e+02	  -1.0347693e+00	
   4.8960000e+05	   4.7795065e+03	   4.7921226e+02	  -1.0277606e+00	
   4.9050000e+05	   4.7764367e+03	   4.8772730e+02	  -1.0208021e+00	
   4.9140000e+05	   4.7777191e+03	   4.9435216e+02	  -1.0136706e+00	
   4.9230000e+05	   4.7825758e+03	   4.9513452e+02	  -1.0067315e+00	
   4.9320000e+05	   4.7935236e+03	   4.9230828e+02	  -1.0015882e+00	
   4.9410000e+05	   4.8086130e+03	   4.9170644e+02	  -9.9897134e-01	
   4.9500000e+05	   4.8220353e+03	   4.9396624e+02	  -9.9785813e-01	
   4.9590000e+05	   4.8329939e+03	   4.9824299e+02	  -9.9741268e-01	
   4.9680000e+05	   4.8442397e+03	   5.0623228e+02	  -9.9718957e-01	
   4.9770000e+05	   4.8564750e+03	   5.1742874e+02	  -9.9722126e-01	
   4.9860000e+05	   4.8680533e+03	   5.2849187e+02	  -9.9827150e-01	
   4.9950000e+05	   4.8766364e+03	   5.3726121e+02	  -1.0003765e+00	
   5.0040000e+05	   4.8798417e+03	   5.4410720e+02	  -1.0028840e+00	
   5.0130000e+05	   4.8778670e+03	   5.5042395e+02	  -1.0054950e+00	
   5.0220000e+05	   4.8735799e+03	   5.5671780e+02	  -1.0081282e+00	
   5.0310000e+05	   4.8682661e+03	   5.6288642e+02	  -1.0107074e+00	
   5.0400000e+05	   4.8621209e+03	   5.6910467e+02	  -1.0132249e+00	
   5.0490000e+05	   4.8552403e+03	   5.7561992e+02	  -1.0156154e+00	
   5.0580000e+05	   4.8464840e+03	   5.8210438e+02	  -1.0173964e+00	
   5.0670000e+05	   4.8347693e+03	   5.8792058e+02	  -1.0182033e+00	
   5.0760000e+05	   4.8202526e+03	   5.9342210e+02	  -1.0187768e+00	
   5.0850000e+05	   4.8033842e+03	   5.9915717e+02	  -1.0200534e+00	
   5.0940000e+05	   4.7844990e+03	   6.0505479e+02	  -1.0222095e+00	
   5.1030000e+05	   4.7639881e+03	   6.1090292e+02	  -1.0251660e+00	
   5.1120000e+05	   4.7422508e+03	   6.1649194e+02	  -1.0288432e+00	
   5.1210000e+05	   4.7197397e+03	   6.2156951e+02	  -1.0331679e+00	
   5.1300000e+05	   4.6968872e+03	   6.2590411e+02	  -1.0381229e+00	
   5.1390000e+05	   4.6736692e+03	   6.2910338e+02	  -1.0436942e+00	
   5.1480000e+05	   4.6498032e+03	   6.3070159e+02	  -1.0498343e+00	
   5.1570000e+05	   4.6240053e+03	   6.3157658e+02	  -1.0561567e+00	
   5.1660000e+05	   4.5941305e+03	   6.3359308e+02	  -1.0620000e+00	
   5.1750000e+05	   4.5606099e+03	   6.3650026e+02	  -1.0674286e+00	
   5.1840000e+05	   4.5261860e+03	   6.3852740e+02	  -1.0731599e+00	
   5.1930000e+05	   4.4923194e+03	   6.3923244e+02	  -1.0795135e+00	
   5.2020000e+05	   4.4587963e+03	   6.3935360e+02	  -1.0863499e+00	
   5.2110000e+05	   4.4252061e+03	   6.3964724e+02	  -1.0934704e+00	
   5.2200000e+05	   4.3912008e+03	   6.4082799e+02	  -1.1006981e+00	
   5.2290000e+05	   4.3565517e+03	   6.4351156e+02	  -1.1078619e+00	
   5.2380000e+05	   4.3212666e+03	   6.4812324e+02	  -1.1147486e+00	
   5.2470000e+05	   4.2851932e+03	   6.5471722e+02	  -1.1212602e+00	
   5.2560000e+05	   4.2480861e+03	   6.6305147e+02	  -1.1274177e+00	
   5.2650000e+05	   4.2099076e+03	   6.7281308e+02	  -1.1332504e+00	
   5.2740000e+05	   4.1707440e+03	   6.8365725e+02	  -1.1387879e+00	
   5.2830000e+05	   4.1306878e+03	   6.9524542e+02	  -1.1440586e+00	
   5.2920000e+05	   4.0898354e+03	   7.0724810e+02	  -1.1490897e+00	
   5.3010000e+05	   4.0482871e+03	   7.1934627e+02	  -1.1539073e+00	
   5.3100000e+05	   4.0061470e+03	   7.3123212e+02	  -1.1585368e+00	
   5.3190000e+05	   3.9635439e+03	   7.4260178e+02	  -1.1630037e+00	
   5.3280000e+05	   3.9206571e+03	   7.5314524e+02	  -1.1673346e+00	
   5.3370000e+05	   3.8776770e+03	   7.6256003e+02	  -1.1715561e+00	
   5.3460000e+05	   3.8347967e+03	   7.7054700e+02	  -1.1756929e+00	
   5.3550000e+05	   3.7921843e+03	   7.7674232e+02	  -1.1797510e+00	
   5.3640000e+05	   3.7499962e+03	   7.8074863e+02	  -1.1837230e+00	
   5.3730000e+05	   3.7083964e+03	   7.8217950e+02	  -1.1875977e+00	
   5.3820000e+05	   3.6675584e+03	   7.8066176e+02	  -1.1913588e+00	
   5.3910000e+05	   3.6276801e+03	   7.7587608e+02	  -1.1949916e+00	
   5.4000000e+05	   3.5891548e+03	   7.6793867e+02	  -1.1985410e+00	
   5.4090000e+05	   3.5525990e+03	   7.5764387e+02	  -1.2018751e+00	
   5.4180000e+05	   3.5185192e+03	   7.4617804e+02	  -1.2046552e+00	
   5.4270000e+05	   3.4872467e+03	   7.3477531e+02	  -1.2065045e+00	
   5.4360000e+05	   3.4590707e+03	   7.2469649e+02	  -1.2070206e+00	
   5.4450000e+05	   3.4343004e+03	   7.1723483e+02	  -1.2057905e+00	
   5.4540000e+05	   3.4132647e+03	   7.1363778e+02	  -1.2024100e+00	
   5.4630000e+05	   3.3960941e+03	   7.1461929e+02	  -1.1967751e+00	
   5.4720000e+05	   3.3827535e+03	   7.2047301e+02	  -1.1890378e+00	
