   3.0150000e+05	   4.7635082e+03	   4.5204311e+02	  -1.1994969e+00	
   3.0240000e+05	   4.7636962e+03	   4.4333988e+02	  -1.2019808e+00	
   3.0330000e+05	   4.7650209e+03	   4.3428226e+02	  -1.2039319e+00	
   3.0420000e+05	   4.7669912e+03	   4.2093178e+02	  -1.2044895e+00	
   3.0510000e+05	   4.7682172e+03	   4.0287032e+02	  -1.2033838e+00	
   3.0600000e+05	   4.7694061e+03	   3.8506824e+02	  -1.2020017e+00	
   3.0690000e+05	   4.7716447e+03	   3.7020544e+02	  -1.2011952e+00	
   3.0780000e+05	   4.7746023e+03	   3.5973852e+02	  -1.2008717e+00	
   3.0870000e+05	   4.7793878e+03	   3.5464101e+02	  -1.2011127e+00	
   3.0960000e+05	   4.7885024e+03	   3.5062776e+02	  -1.2021243e+00	
   3.1050000e+05	   4.7996249e+03	   3.4364167e+02	  -1.2042829e+00	
   3.1140000e+05	   4.8062061e+03	   3.3418893e+02	  -1.2073286e+00	
   3.1230000e+05	   4.8077547e+03	   3.2280514e+02	  -1.2097329e+00	
   3.1320000e+05	   4.8107061e+03	   3.1252542e+02	  -1.2110344e+00	
   3.1410000e+05	   4.8174664e+03	   3.0778364e+02	  -1.2124850e+00	
   3.1500000e+05	   4.8233936e+03	   3.0738057e+02	  -1.2141058e+00	
   3.1590000e+05	   4.8265832e+03	   3.0665443e+02	  -1.2147846e+00	
   3.1680000e+05	   4.8311576e+03	   3.0429616e+02	  -1.2142751e+00	
   3.1770000e+05	   4.8387092e+03	   3.0091604e+02	  -1.2130012e+00	
   3.1860000e+05	   4.8457665e+03	   2.9702718e+02	  -1.2115741e+00	
   3.1950000e+05	   4.8492044e+03	   2.9363288e+02	  -1.2103630e+00	
   3.2040000e+05	   4.8488445e+03	   2.9246468e+02	  -1.2094500e+00	
   3.2130000e+05	   4.8466175e+03	   2.9508405e+02	  -1.2090097e+00	
   3.2220000e+05	   4.8434917e+03	   2.9978680e+02	  -1.2089588e+00	
   3.2310000e+05	   4.8395563e+03	   3.0318296e+02	  -1.2089543e+00	
   3.2400000e+05	   4.8370871e+03	   3.0286960e+02	  -1.2086767e+00	
   3.2490000e+05	   4.8354275e+03	   2.9826782e+02	  -1.2080466e+00	
   3.2580000e+05	   4.8270367e+03	   2.9467435e+02	  -1.2072954e+00	
   3.2670000e+05	   4.8089842e+03	   2.9723622e+02	  -1.2065734e+00	
   3.2760000e+05	   4.7891148e+03	   3.0351515e+02	  -1.2057521e+00	
   3.2850000e+05	   4.7730905e+03	   3.1001201e+02	  -1.2046790e+00	
   3.2940000e+05	   4.7610866e+03	   3.1563147e+02	  -1.2027573e+00	
   3.3030000e+05	   4.7530685e+03	   3.1859069e+02	  -1.1992146e+00	
   3.3120000e+05	   4.7475639e+03	   3.1771454e+02	  -1.1948508e+00	
   3.3210000e+05	   4.7429651e+03	   3.1515371e+02	  -1.1909768e+00	
   3.3300000e+05	   4.7383417e+03	   3.1516551e+02	  -1.1869292e+00	
   3.3390000e+05	   4.7340016e+03	   3.1653344e+02	  -1.1815938e+00	
   3.3480000e+05	   4.7338151e+03	   3.1541880e+02	  -1.1757289e+00	
   3.3570000e+05	   4.7401801e+03	   3.1394827e+02	  -1.1706078e+00	
   3.3660000e+05	   4.7490702e+03	   3.1518658e+02	  -1.1661990e+00	
   3.3750000e+05	   4.7575835e+03	   3.2029864e+02	  -1.1617975e+00	
   3.3840000e+05	   4.7691102e+03	   3.3253628e+02	  -1.1570542e+00	
   3.3930000e+05	   4.7872064e+03	   3.5261110e+02	  -1.1520056e+00	
   3.4020000e+05	   4.8125464e+03	   3.7417038e+02	  -1.1467998e+00	
   3.4110000e+05	   4.8420959e+03	   3.9258930e+02	  -1.1417561e+00	
   3.4200000e+05	   4.8704672e+03	   4.0933216e+02	  -1.1373441e+00	
   3.4290000e+05	   4.8969093e+03	   4.2633787e+02	  -1.1335188e+00	
   3.4380000e+05	   4.9250671e+03	   4.4477500e+02	  -1.1299397e+00	
   3.4470000e+05	   4.9554345e+03	   4.6388479e+02	  -1.1272081e+00	
   3.4560000e+05	   4.9854041e+03	   4.8107034e+02	  -1.1264642e+00	
   3.4650000e+05	   5.0131892e+03	   4.9488231e+02	  -1.1274818e+00	
   3.4740000e+05	   5.0376116e+03	   5.0583870e+02	  -1.1291245e+00	
   3.4830000e+05	   5.0566390e+03	   5.1591135e+02	  -1.1316493e+00	
   3.4920000e+05	   5.0686314e+03	   5.2530756e+02	  -1.1357626e+00	
   3.5010000e+05	   5.0761288e+03	   5.3188179e+02	  -1.1406553e+00	
   3.5100000e+05	   5.0845535e+03	   5.3814048e+02	  -1.1447193e+00	
   3.5190000e+05	   5.0932610e+03	   5.4745488e+02	  -1.1475084e+00	
   3.5280000e+05	   5.0932660e+03	   5.5494725e+02	  -1.1493787e+00	
   3.5370000e+05	   5.0817719e+03	   5.5397510e+02	  -1.1501525e+00	
   3.5460000e+05	   5.0691301e+03	   5.4427757e+02	  -1.1497260e+00	
   3.5550000e+05	   5.0603247e+03	   5.2912383e+02	  -1.1483953e+00	
   3.5640000e+05	   5.0479399e+03	   5.1209657e+02	  -1.1465221e+00	
   3.5730000e+05	   5.0258654e+03	   4.9418587e+02	  -1.1444986e+00	
   3.5820000e+05	   4.9953351e+03	   4.7615338e+02	  -1.1421362e+00	
   3.5910000e+05	   4.9611098e+03	   4.6002968e+02	  -1.1390744e+00	
   3.6000000e+05	   4.9288796e+03	   4.4748852e+02	  -1.1352947e+00	
   3.6090000e+05	   4.9016027e+03	   4.3962351e+02	  -1.1307365e+00	
   3.6180000e+05	   4.8785595e+03	   4.3451766e+02	  -1.1255282e+00	
   3.6270000e+05	   4.8588518e+03	   4.2894654e+02	  -1.1199467e+00	
   3.6360000e+05	   4.8419365e+03	   4.2359145e+02	  -1.1139545e+00	
   3.6450000e+05	   4.8266233e+03	   4.2314468e+02	  -1.1071692e+00	
   3.6540000e+05	   4.8125575e+03	   4.3298343e+02	  -1.0991732e+00	
   3.6630000e+05	   4.8031113e+03	   4.5461530e+02	  -1.0899100e+00	
   3.6720000e+05	   4.8020486e+03	   4.8308642e+02	  -1.0797748e+00	
   3.6810000e+05	   4.8090080e+03	   5.1188214e+02	  -1.0694677e+00	
   3.6900000e+05	   4.8222906e+03	   5.3394813e+02	  -1.0597614e+00	
   3.6990000e+05	   4.8399029e+03	   5.4312439e+02	  -1.0509676e+00	
   3.7080000e+05	   4.8596333e+03	   5.4097111e+02	  -1.0427525e+00	
   3.7170000e+05	   4.8806395e+03	   5.3334978e+02	  -1.0350664e+00	
   3.7260000e+05	   4.9016621e+03	   5.2434009e+02	  -1.0285293e+00	
   3.7350000e+05	   4.9204365e+03	   5.1592978e+02	  -1.0235581e+00	
   3.7440000e+05	   4.9356780e+03	   5.0888335e+02	  -1.0202796e+00	
   3.7530000e+05	   4.9481968e+03	   5.0335152e+02	  -1.0187218e+00	
   3.7620000e+05	   4.9610015e+03	   4.9730328e+02	  -1.0184890e+00	
   3.7710000e+05	   4.9764077e+03	   4.8813279e+02	  -1.0193915e+00	
   3.7800000e+05	   4.9942514e+03	   4.7917052e+02	  -1.0216318e+00	
   3.7890000e+05	   5.0147018e+03	   4.7694355e+02	  -1.0249145e+00	
   3.7980000e+05	   5.0357701e+03	   4.8171903e+02	  -1.0283163e+00	
   3.8070000e+05	   5.0531316e+03	   4.8963314e+02	  -1.0311332e+00	
   3.8160000e+05	   5.0668468e+03	   4.9941952e+02	  -1.0329521e+00	
   3.8250000e+05	   5.0785423e+03	   5.1018805e+02	  -1.0337898e+00	
   3.8340000e+05	   5.0870290e+03	   5.1817793e+02	  -1.0345710e+00	
   3.8430000e+05	   5.0912758e+03	   5.2153512e+02	  -1.0360122e+00	
   3.8520000e+05	   5.0921310e+03	   5.2362052e+02	  -1.0376473e+00	
   3.8610000e+05	   5.0908053e+03	   5.2613390e+02	  -1.0390235e+00	
   3.8700000e+05	   5.0890649e+03	   5.2984593e+02	  -1.0403699e+00	
   3.8790000e+05	   5.0881499e+03	   5.3713049e+02	  -1.0415291e+00	
   3.8880000e+05	   5.0867903e+03	   5.4555467e+02	  -1.0419792e+00	
   3.8970000e+05	   5.0832028e+03	   5.5070970e+02	  -1.0421072e+00	
   3.9060000e+05	   5.0770497e+03	   5.5046599e+02	  -1.0427359e+00	
   3.9150000e+05	   5.0690550e+03	   5.4352567e+02	  -1.0439066e+00	
   3.9240000e+05	   5.0629913e+03	   5.3467538e+02	  -1.0452560e+00	
   3.9330000e+05	   5.0632597e+03	   5.3194312e+02	  -1.0465508e+00	
   3.9420000e+05	   5.0668096e+03	   5.3602852e+02	  -1.0475399e+00	
   3.9510000e+05	   5.0693434e+03	   5.4256844e+02	  -1.0480394e+00	
   3.9600000e+05	   5.0736714e+03	   5.4875074e+02	  -1.0480715e+00	
   3.9690000e+05	   5.0828104e+03	   5.5295180e+02	  -1.0480230e+00	
   3.9780000e+05	   5.0952535e+03	   5.5448574e+02	  -1.0488418e+00	
   3.9870000e+05	   5.1064402e+03	   5.5555631e+02	  -1.0513165e+00	
   3.9960000e+05	   5.1119141e+03	   5.5995151e+02	  -1.0551606e+00	
   4.0050000e+05	   5.1121185e+03	   5.6959681e+02	  -1.0594762e+00	
   4.0140000e+05	   5.1104062e+03	   5.8298180e+02	  -1.0637585e+00	
   4.0230000e+05	   5.1074162e+03	   5.9695190e+02	  -1.0683551e+00	
   4.0320000e+05	   5.1022111e+03	   6.1013088e+02	  -1.0736807e+00	
   4.0410000e+05	   5.0940144e+03	   6.2303289e+02	  -1.0791468e+00	
   4.0500000e+05	   5.0807093e+03	   6.3250783e+02	  -1.0840774e+00	
   4.0590000e+05	   5.0607525e+03	   6.3278518e+02	  -1.0887818e+00	
   4.0680000e+05	   5.0360408e+03	   6.2792679e+02	  -1.0933180e+00	
   4.0770000e+05	   5.0089482e+03	   6.2749462e+02	  -1.0971471e+00	
   4.0860000e+05	   4.9825174e+03	   6.3140932e+02	  -1.1000319e+00	
   4.0950000e+05	   4.9611917e+03	   6.3395969e+02	  -1.1020186e+00	
   4.1040000e+05	   4.9467092e+03	   6.3423951e+02	  -1.1033667e+00	
   4.1130000e+05	   4.9380268e+03	   6.3439981e+02	  -1.1041155e+00	
   4.1220000e+05	   4.9327603e+03	   6.3273404e+02	  -1.1041726e+00	
   4.1310000e+05	   4.9279215e+03	   6.2504528e+02	  -1.1034853e+00	
   4.1400000e+05	   4.9213555e+03	   6.1173139e+02	  -1.1016395e+00	
   4.1490000e+05	   4.9116862e+03	   5.9667591e+02	  -1.0982278e+00	
   4.1580000e+05	   4.8984551e+03	   5.8412200e+02	  -1.0934321e+00	
   4.1670000e+05	   4.8837535e+03	   5.7651125e+02	  -1.0883191e+00	
   4.1760000e+05	   4.8701333e+03	   5.7149738e+02	  -1.0840354e+00	
   4.1850000e+05	   4.8579112e+03	   5.6597238e+02	  -1.0805338e+00	
   4.1940000e+05	   4.8486381e+03	   5.5950780e+02	  -1.0771301e+00	
   4.2030000e+05	   4.8455109e+03	   5.5246716e+02	  -1.0734020e+00	
   4.2120000e+05	   4.8489523e+03	   5.4498462e+02	  -1.0694970e+00	
   4.2210000e+05	   4.8564485e+03	   5.3743950e+02	  -1.0656904e+00	
   4.2300000e+05	   4.8658110e+03	   5.3036237e+02	  -1.0622083e+00	
   4.2390000e+05	   4.8768201e+03	   5.2409325e+02	  -1.0595638e+00	
   4.2480000e+05	   4.8918972e+03	   5.1991038e+02	  -1.0580534e+00	
   4.2570000e+05	   4.9135105e+03	   5.1908257e+02	  -1.0575872e+00	
   4.2660000e+05	   4.9408915e+03	   5.1909971e+02	  -1.0578877e+00	
   4.2750000e+05	   4.9717705e+03	   5.1701072e+02	  -1.0585999e+00	
   4.2840000e+05	   5.0024787e+03	   5.1356384e+02	  -1.0595391e+00	
   4.2930000e+05	   5.0294454e+03	   5.0972517e+02	  -1.0605533e+00	
   4.3020000e+05	   5.0524533e+03	   5.0483151e+02	  -1.0612599e+00	
   4.3110000e+05	   5.0729833e+03	   4.9874307e+02	  -1.0615790e+00	
   4.3200000e+05	   5.0900661e+03	   4.9117057e+02	  -1.0619287e+00	
   4.3290000e+05	   5.1018821e+03	   4.8072082e+02	  -1.0625869e+00	
   4.3380000e+05	   5.1098121e+03	   4.6934391e+02	  -1.0635714e+00	
   4.3470000e+05	   5.1155396e+03	   4.6141945e+02	  -1.0650698e+00	
   4.3560000e+05	   5.1187261e+03	   4.5767304e+02	  -1.0673563e+00	
   4.3650000e+05	   5.1196033e+03	   4.5715607e+02	  -1.0698907e+00	
   4.3740000e+05	   5.1186822e+03	   4.5847109e+02	  -1.0714077e+00	
   4.3830000e+05	   5.1155438e+03	   4.5902378e+02	  -1.0711866e+00	
   4.3920000e+05	   5.1107434e+03	   4.5767840e+02	  -1.0690833e+00	
   4.4010000e+05	   5.1053750e+03	   4.5378960e+02	  -1.0656463e+00	
   4.4100000e+05	   5.0984560e+03	   4.4696464e+02	  -1.0622572e+00	
   4.4190000e+05	   5.0889618e+03	   4.3827213e+02	  -1.0596611e+00	
   4.4280000e+05	   5.0789430e+03	   4.2894351e+02	  -1.0576214e+00	
   4.4370000e+05	   5.0705183e+03	   4.2065912e+02	  -1.0555951e+00	
   4.4460000e+05	   5.0641801e+03	   4.1842863e+02	  -1.0533402e+00	
   4.4550000e+05	   5.0605981e+03	   4.2571589e+02	  -1.0510252e+00	
   4.4640000e+05	   5.0605966e+03	   4.3772758e+02	  -1.0480755e+00	
   4.4730000e+05	   5.0646261e+03	   4.4788991e+02	  -1.0437007e+00	
   4.4820000e+05	   5.0724818e+03	   4.5448107e+02	  -1.0384039e+00	
   4.4910000e+05	   5.0847909e+03	   4.5809895e+02	  -1.0331505e+00	
   4.5000000e+05	   5.1027001e+03	   4.5932022e+02	  -1.0287827e+00	
   4.5090000e+05	   5.1241135e+03	   4.5889503e+02	  -1.0258966e+00	
   4.5180000e+05	   5.1454365e+03	   4.5828053e+02	  -1.0246760e+00	
   4.5270000e+05	   5.1661480e+03	   4.5907119e+02	  -1.0249480e+00	
   4.5360000e+05	   5.1869773e+03	   4.6084810e+02	  -1.0258833e+00	
   4.5450000e+05	   5.2069403e+03	   4.6122037e+02	  -1.0272549e+00	
   4.5540000e+05	   5.2258663e+03	   4.5791258e+02	  -1.0298092e+00	
   4.5630000e+05	   5.2448835e+03	   4.5198352e+02	  -1.0335848e+00	
   4.5720000e+05	   5.2619607e+03	   4.4720898e+02	  -1.0377139e+00	
   4.5810000e+05	   5.2747100e+03	   4.4377369e+02	  -1.0415824e+00	
   4.5900000e+05	   5.2854201e+03	   4.3735027e+02	  -1.0452411e+00	
   4.5990000e+05	   5.2957309e+03	   4.2607333e+02	  -1.0488512e+00	
   4.6080000e+05	   5.3036156e+03	   4.1368531e+02	  -1.0524336e+00	
   4.6170000e+05	   5.3089218e+03	   4.0333957e+02	  -1.0559498e+00	
   4.6260000e+05	   5.3131434e+03	   3.9429356e+02	  -1.0591528e+00	
   4.6350000e+05	   5.3158902e+03	   3.8773839e+02	  -1.0616725e+00	
   4.6440000e+05	   5.3173845e+03	   3.8810068e+02	  -1.0632267e+00	
   4.6530000e+05	   5.3182150e+03	   3.9572904e+02	  -1.0639336e+00	
   4.6620000e+05	   5.3169468e+03	   4.0615532e+02	  -1.0643348e+00	
   4.6710000e+05	   5.3112883e+03	   4.1539726e+02	  -1.0647854e+00	
   4.6800000e+05	   5.2985749e+03	   4.2270769e+02	  -1.0656188e+00	
   4.6890000e+05	   5.2784772e+03	   4.2745994e+02	  -1.0673866e+00	
   4.6980000e+05	   5.2551925e+03	   4.2760987e+02	  -1.0700614e+00	
   4.7070000e+05	   5.2314650e+03	   4.2386465e+02	  -1.0730681e+00	
   4.7160000e+05	   5.2066174e+03	   4.1842615e+02	  -1.0761821e+00	
   4.7250000e+05	   5.1802423e+03	   4.1202081e+02	  -1.0794376e+00	
   4.7340000e+05	   5.1508497e+03	   4.0455382e+02	  -1.0827129e+00	
   4.7430000e+05	   5.1162298e+03	   3.9548403e+02	  -1.0857967e+00	
   4.7520000e+05	   5.0784143e+03	   3.8376463e+02	  -1.0882459e+00	
   4.7610000e+05	   5.0412948e+03	   3.7007587e+02	  -1.0896207e+00	
   4.7700000e+05	   5.0052176e+03	   3.5900135e+02	  -1.0901611e+00	
   4.7790000e+05	   4.9690618e+03	   3.5355715e+02	  -1.0904940e+00	
   4.7880000e+05	   4.9324545e+03	   3.5076791e+02	  -1.0904682e+00	
   4.7970000e+05	   4.8925187e+03	   3.4661140e+02	  -1.0893253e+00	
   4.8060000e+05	   4.8461019e+03	   3.4165215e+02	  -1.0869279e+00	
   4.8150000e+05	   4.7965226e+03	   3.3923896e+02	  -1.0835843e+00	
   4.8240000e+05	   4.7505618e+03	   3.4063020e+02	  -1.0793252e+00	
   4.8330000e+05	   4.7090597e+03	   3.4538547e+02	  -1.0739508e+00	
   4.8420000e+05	   4.6691754e+03	   3.5564222e+02	  -1.0675211e+00	
   4.8510000e+05	   4.6315040e+03	   3.7177632e+02	  -1.0605777e+00	
   4.8600000e+05	   4.5987593e+03	   3.9028021e+02	  -1.0538639e+00	
   4.8690000e+05	   4.5739157e+03	   4.0952598e+02	  -1.0475737e+00	
   4.8780000e+05	   4.5580204e+03	   4.2734508e+02	  -1.0411726e+00	
   4.8870000e+05	   4.5481348e+03	   4.3995426e+02	  -1.0342768e+00	
   4.8960000e+05	   4.5413305e+03	   4.4847950e+02	  -1.0272068e+00	
   4.9050000e+05	   4.5379363e+03	   4.5649064e+02	  -1.0201885e+00	
   4.9140000e+05	   4.5379189e+03	   4.6269929e+02	  -1.0130448e+00	
   4.9230000e+05	   4.5418278e+03	   4.6334835e+02	  -1.0062109e+00	
   4.9320000e+05	   4.5522175e+03	   4.6059223e+02	  -1.0012544e+00	
   4.9410000e+05	   4.5669503e+03	   4.5996926e+02	  -9.9880459e-01	
   4.9500000e+05	   4.5802144e+03	   4.6206489e+02	  -9.9780831e-01	
   4.9590000e+05	   4.5908758e+03	   4.6606492e+02	  -9.9745508e-01	
   4.9680000e+05	   4.6011732e+03	   4.7355492e+02	  -9.9734931e-01	
   4.9770000e+05	   4.6115481e+03	   4.8409454e+02	  -9.9756713e-01	
   4.9860000e+05	   4.6214723e+03	   4.9451338e+02	  -9.9874028e-01	
   4.9950000e+05	   4.6302424e+03	   5.0263279e+02	  -1.0006978e+00	
   5.0040000e+05	   4.6350656e+03	   5.0896575e+02	  -1.0028737e+00	
   5.0130000e+05	   4.6345127e+03	   5.1491861e+02	  -1.0052328e+00	
   5.0220000e+05	   4.6309136e+03	   5.2084809e+02	  -1.0077579e+00	
   5.0310000e+05	   4.6258344e+03	   5.2663407e+02	  -1.0103020e+00	
   5.0400000e+05	   4.6197779e+03	   5.3247259e+02	  -1.0127756e+00	
   5.0490000e+05	   4.6131217e+03	   5.3864194e+02	  -1.0150425e+00	
   5.0580000e+05	   4.6048620e+03	   5.4483438e+02	  -1.0166572e+00	
   5.0670000e+05	   4.5939251e+03	   5.5039542e+02	  -1.0173301e+00	
   5.0760000e+05	   4.5805054e+03	   5.5566859e+02	  -1.0177766e+00	
   5.0850000e+05	   4.5651152e+03	   5.6122496e+02	  -1.0188826e+00	
   5.0940000e+05	   4.5480617e+03	   5.6701259e+02	  -1.0208258e+00	
   5.1030000e+05	   4.5296503e+03	   5.7282331e+02	  -1.0235438e+00	
   5.1120000e+05	   4.5101929e+03	   5.7843696e+02	  -1.0269748e+00	
   5.1210000e+05	   4.4900479e+03	   5.8357999e+02	  -1.0310643e+00	
   5.1300000e+05	   4.4695627e+03	   5.8800346e+02	  -1.0358074e+00	
   5.1390000e+05	   4.4486537e+03	   5.9131744e+02	  -1.0411971e+00	
   5.1480000e+05	   4.4269824e+03	   5.9306445e+02	  -1.0471938e+00	
   5.1570000e+05	   4.4032776e+03	   5.9403388e+02	  -1.0534201e+00	
   5.1660000e+05	   4.3754649e+03	   5.9593150e+02	  -1.0592243e+00	
   5.1750000e+05	   4.3439211e+03	   5.9851253e+02	  -1.0646787e+00	
   5.1840000e+05	   4.3112683e+03	   6.0017490e+02	  -1.0704875e+00	
   5.1930000e+05	   4.2789238e+03	   6.0056752e+02	  -1.0769479e+00	
   5.2020000e+05	   4.2467429e+03	   6.0041298e+02	  -1.0839038e+00	
   5.2110000e+05	   4.2144097e+03	   6.0043596e+02	  -1.0911455e+00	
   5.2200000e+05	   4.1816543e+03	   6.0132580e+02	  -1.0984807e+00	
   5.2290000e+05	   4.1483015e+03	   6.0367840e+02	  -1.1057220e+00	
   5.2380000e+05	   4.1143696e+03	   6.0790126e+02	  -1.1126446e+00	
   5.2470000e+05	   4.0797005e+03	   6.1405364e+02	  -1.1191408e+00	
   5.2560000e+05	   4.0440392e+03	   6.2192146e+02	  -1.1252219e+00	
   5.2650000e+05	   4.0073390e+03	   6.3123044e+02	  -1.1309070e+00	
   5.2740000e+05	   3.9696771e+03	   6.4166681e+02	  -1.1362272e+00	
   5.2830000e+05	   3.9311373e+03	   6.5291615e+02	  -1.1412190e+00	
   5.2920000e+05	   3.8918083e+03	   6.6467252e+02	  -1.1459185e+00	
   5.3010000e+05	   3.8517834e+03	   6.7663713e+02	  -1.1503609e+00	
   5.3100000e+05	   3.8111606e+03	   6.8851703e+02	  -1.1545814e+00	
   5.3190000e+05	   3.7700598e+03	   7.0001713e+02	  -1.1586156e+00	
   5.3280000e+05	   3.7286452e+03	   7.1083007e+02	  -1.1625015e+00	
   5.3370000e+05	   3.6870916e+03	   7.2064906e+02	  -1.1662776e+00	
   5.3460000e+05	   3.6455768e+03	   7.2916450e+02	  -1.1699814e+00	
   5.3550000e+05	   3.6042542e+03	   7.3600372e+02	  -1.1736315e+00	
   5.3640000e+05	   3.5632660e+03	   7.4076045e+02	  -1.1772337e+00	
   5.3730000e+05	   3.5227623e+03	   7.4303536e+02	  -1.1807904e+00	
   5.3820000e+05	   3.4829036e+03	   7.4243876e+02	  -1.1842993e+00	
   5.3910000e+05	   3.4438719e+03	   7.3863090e+02	  -1.1877591e+00	
   5.4000000e+05	   3.4060143e+03	   7.3169873e+02	  -1.1912220e+00	
   5.4090000e+05	   3.3698812e+03	   7.2236929e+02	  -1.1945587e+00	
   5.4180000e+05	   3.3359480e+03	   7.1172908e+02	  -1.1974302e+00	
   5.4270000e+05	   3.3045593e+03	   7.0090933e+02	  -1.1994550e+00	
   5.4360000e+05	   3.2762129e+03	   6.9105105e+02	  -1.2002137e+00	
   5.4450000e+05	   3.2514881e+03	   6.8332999e+02	  -1.1992713e+00	
   5.4540000e+05	   3.2307275e+03	   6.7892904e+02	  -1.1962153e+00	
   5.4630000e+05	   3.2139450e+03	   6.7857203e+02	  -1.1909447e+00	
   5.4720000e+05	   3.2009951e+03	   6.8260545e+02	  -1.1836169e+00	
