   2.0790000e+05	   4.0781860e+03	   2.8318875e+02	  -8.9704771e-01	
   2.0880000e+05	   4.0837755e+03	   2.8332351e+02	  -8.9633266e-01	
   2.0970000e+05	   4.0919190e+03	   2.8142754e+02	  -8.9461680e-01	
   2.1060000e+05	   4.1034264e+03	   2.7778026e+02	  -8.9272468e-01	
   2.1150000e+05	   4.1208325e+03	   2.7314496e+02	  -8.9119637e-01	
   2.1240000e+05	   4.1421060e+03	   2.7169667e+02	  -8.9010841e-01	
   2.1330000e+05	   4.1635685e+03	   2.7769053e+02	  -8.8956133e-01	
   2.1420000e+05	   4.1863647e+03	   2.8601445e+02	  -8.8937307e-01	
   2.1510000e+05	   4.2130579e+03	   2.8947126e+02	  -8.8930338e-01	
   2.1600000e+05	   4.2433170e+03	   2.8824072e+02	  -8.8940443e-01	
   2.1690000e+05	   4.2745380e+03	   2.8578695e+02	  -8.8972753e-01	
   2.1780000e+05	   4.3056146e+03	   2.8456423e+02	  -8.8982667e-01	
   2.1870000e+05	   4.3381485e+03	   2.8514589e+02	  -8.8947044e-01	
   2.1960000e+05	   4.3728155e+03	   2.8792505e+02	  -8.8938005e-01	
   2.2050000e+05	   4.4085368e+03	   2.9302136e+02	  -8.9050913e-01	
   2.2140000e+05	   4.4444163e+03	   2.9843759e+02	  -8.9317732e-01	
   2.2230000e+05	   4.4781703e+03	   3.0242007e+02	  -8.9688861e-01	
   2.2320000e+05	   4.5057547e+03	   3.0548565e+02	  -9.0105938e-01	
   2.2410000e+05	   4.5266446e+03	   3.0871533e+02	  -9.0555433e-01	
   2.2500000e+05	   4.5443856e+03	   3.1263766e+02	  -9.1027203e-01	
   2.2590000e+05	   4.5606063e+03	   3.1748415e+02	  -9.1510793e-01	
   2.2680000e+05	   4.5738041e+03	   3.2368400e+02	  -9.2015941e-01	
   2.2770000e+05	   4.5824255e+03	   3.3166888e+02	  -9.2563808e-01	
   2.2860000e+05	   4.5853817e+03	   3.4210257e+02	  -9.3177364e-01	
   2.2950000e+05	   4.5822390e+03	   3.5578375e+02	  -9.3878717e-01	
   2.3040000e+05	   4.5764079e+03	   3.6837006e+02	  -9.4655878e-01	
   2.3130000e+05	   4.5727357e+03	   3.7202875e+02	  -9.5448526e-01	
   2.3220000e+05	   4.5697474e+03	   3.6978285e+02	  -9.6204095e-01	
   2.3310000e+05	   4.5619688e+03	   3.7089939e+02	  -9.6877352e-01	
   2.3400000e+05	   4.5484329e+03	   3.7786612e+02	  -9.7422271e-01	
   2.3490000e+05	   4.5316061e+03	   3.8905382e+02	  -9.7861069e-01	
   2.3580000e+05	   4.5137813e+03	   4.0299892e+02	  -9.8254747e-01	
   2.3670000e+05	   4.4978122e+03	   4.1764085e+02	  -9.8643694e-01	
   2.3760000e+05	   4.4856653e+03	   4.3137040e+02	  -9.9051639e-01	
   2.3850000e+05	   4.4763652e+03	   4.4495704e+02	  -9.9498230e-01	
   2.3940000e+05	   4.4689206e+03	   4.5810742e+02	  -9.9982078e-01	
   2.4030000e+05	   4.4637675e+03	   4.6783610e+02	  -1.0044757e+00	
   2.4120000e+05	   4.4614900e+03	   4.7245209e+02	  -1.0084086e+00	
   2.4210000e+05	   4.4623567e+03	   4.7309537e+02	  -1.0116462e+00	
   2.4300000e+05	   4.4654372e+03	   4.7337535e+02	  -1.0145805e+00	
   2.4390000e+05	   4.4699709e+03	   4.7637241e+02	  -1.0175022e+00	
   2.4480000e+05	   4.4771650e+03	   4.8158994e+02	  -1.0203955e+00	
   2.4570000e+05	   4.4887528e+03	   4.8781562e+02	  -1.0230312e+00	
   2.4660000e+05	   4.5051645e+03	   4.9685012e+02	  -1.0251529e+00	
   2.4750000e+05	   4.5247752e+03	   5.1024241e+02	  -1.0269750e+00	
   2.4840000e+05	   4.5446086e+03	   5.2549122e+02	  -1.0292720e+00	
   2.4930000e+05	   4.5637900e+03	   5.3940515e+02	  -1.0324806e+00	
   2.5020000e+05	   4.5835756e+03	   5.5149355e+02	  -1.0363792e+00	
   2.5110000e+05	   4.6040024e+03	   5.6227892e+02	  -1.0407009e+00	
   2.5200000e+05	   4.6235727e+03	   5.7200781e+02	  -1.0452400e+00	
   2.5290000e+05	   4.6401688e+03	   5.8048235e+02	  -1.0498603e+00	
   2.5380000e+05	   4.6520054e+03	   5.8663777e+02	  -1.0547466e+00	
   2.5470000e+05	   4.6584189e+03	   5.9018848e+02	  -1.0600661e+00	
   2.5560000e+05	   4.6593796e+03	   5.9193978e+02	  -1.0657010e+00	
   2.5650000e+05	   4.6545830e+03	   5.9254003e+02	  -1.0714557e+00	
   2.5740000e+05	   4.6441600e+03	   5.9257095e+02	  -1.0770683e+00	
   2.5830000e+05	   4.6301451e+03	   5.9066798e+02	  -1.0824454e+00	
   2.5920000e+05	   4.6148998e+03	   5.8408392e+02	  -1.0876332e+00	
   2.6010000e+05	   4.5989065e+03	   5.7338181e+02	  -1.0924904e+00	
   2.6100000e+05	   4.5822458e+03	   5.6185591e+02	  -1.0969184e+00	
   2.6190000e+05	   4.5657929e+03	   5.5042495e+02	  -1.1010827e+00	
   2.6280000e+05	   4.5508487e+03	   5.3784306e+02	  -1.1052815e+00	
   2.6370000e+05	   4.5386498e+03	   5.2415797e+02	  -1.1093675e+00	
   2.6460000e+05	   4.5306432e+03	   5.1056020e+02	  -1.1127764e+00	
   2.6550000e+05	   4.5281242e+03	   4.9821264e+02	  -1.1150501e+00	
   2.6640000e+05	   4.5316700e+03	   4.8739997e+02	  -1.1162861e+00	
   2.6730000e+05	   4.5379147e+03	   4.7510347e+02	  -1.1178726e+00	
   2.6820000e+05	   4.5398354e+03	   4.5721853e+02	  -1.1214576e+00	
   2.6910000e+05	   4.5385161e+03	   4.3742576e+02	  -1.1256685e+00	
   2.7000000e+05	   4.5422565e+03	   4.2619195e+02	  -1.1270344e+00	
   2.7090000e+05	   4.5484989e+03	   4.2371534e+02	  -1.1260280e+00	
   2.7180000e+05	   4.5462676e+03	   4.1931180e+02	  -1.1272201e+00	
   2.7270000e+05	   4.5344046e+03	   4.0903551e+02	  -1.1322311e+00	
   2.7360000e+05	   4.5211464e+03	   3.9898329e+02	  -1.1379454e+00	
   2.7450000e+05	   4.5106743e+03	   3.9288136e+02	  -1.1420428e+00	
   2.7540000e+05	   4.5016257e+03	   3.8944106e+02	  -1.1448839e+00	
   2.7630000e+05	   4.4961156e+03	   3.8708832e+02	  -1.1469631e+00	
   2.7720000e+05	   4.5003943e+03	   3.8963738e+02	  -1.1484239e+00	
   2.7810000e+05	   4.5135586e+03	   4.0178701e+02	  -1.1492804e+00	
   2.7900000e+05	   4.5246863e+03	   4.2048784e+02	  -1.1492117e+00	
   2.7990000e+05	   4.5296968e+03	   4.3964629e+02	  -1.1481517e+00	
   2.8080000e+05	   4.5369080e+03	   4.5590420e+02	  -1.1464577e+00	
   2.8170000e+05	   4.5491313e+03	   4.6813800e+02	  -1.1445101e+00	
   2.8260000e+05	   4.5610818e+03	   4.7811057e+02	  -1.1427351e+00	
   2.8350000e+05	   4.5708181e+03	   4.8784994e+02	  -1.1413683e+00	
   2.8440000e+05	   4.5790514e+03	   4.9601809e+02	  -1.1405770e+00	
   2.8530000e+05	   4.5858616e+03	   5.0112202e+02	  -1.1405776e+00	
   2.8620000e+05	   4.5923657e+03	   5.0346332e+02	  -1.1407828e+00	
   2.8710000e+05	   4.6000104e+03	   5.0296470e+02	  -1.1405892e+00	
   2.8800000e+05	   4.6093308e+03	   5.0082496e+02	  -1.1404277e+00	
   2.8890000e+05	   4.6199319e+03	   4.9875869e+02	  -1.1405730e+00	
   2.8980000e+05	   4.6316679e+03	   4.9651527e+02	  -1.1406888e+00	
   2.9070000e+05	   4.6450681e+03	   4.9336913e+02	  -1.1407941e+00	
   2.9160000e+05	   4.6602167e+03	   4.8878160e+02	  -1.1410656e+00	
   2.9250000e+05	   4.6771690e+03	   4.8188786e+02	  -1.1416147e+00	
   2.9340000e+05	   4.6923515e+03	   4.7341996e+02	  -1.1429130e+00	
   2.9430000e+05	   4.7006755e+03	   4.6599767e+02	  -1.1454800e+00	
   2.9520000e+05	   4.7036326e+03	   4.5991739e+02	  -1.1491297e+00	
   2.9610000e+05	   4.7053873e+03	   4.5252244e+02	  -1.1532649e+00	
   2.9700000e+05	   4.7066881e+03	   4.4354695e+02	  -1.1579742e+00	
   2.9790000e+05	   4.7050875e+03	   4.3556746e+02	  -1.1632026e+00	
   2.9880000e+05	   4.6984106e+03	   4.3078430e+02	  -1.1678948e+00	
   2.9970000e+05	   4.6902229e+03	   4.2776607e+02	  -1.1717049e+00	
   3.0060000e+05	   4.6862426e+03	   4.2244525e+02	  -1.1752282e+00	
