   3.0150000e+05	   4.7079750e+03	   4.6663227e+02	  -1.2097669e+00	
   3.0240000e+05	   4.7071256e+03	   4.5551810e+02	  -1.2126900e+00	
   3.0330000e+05	   4.7073435e+03	   4.4376421e+02	  -1.2151056e+00	
   3.0420000e+05	   4.7079958e+03	   4.2678934e+02	  -1.2161808e+00	
   3.0510000e+05	   4.7072486e+03	   4.0466903e+02	  -1.2154892e+00	
   3.0600000e+05	   4.7057065e+03	   3.8416585e+02	  -1.2141831e+00	
   3.0690000e+05	   4.7049766e+03	   3.6895834e+02	  -1.2130253e+00	
   3.0780000e+05	   4.7060102e+03	   3.5833725e+02	  -1.2124272e+00	
   3.0870000e+05	   4.7108788e+03	   3.5082072e+02	  -1.2129925e+00	
   3.0960000e+05	   4.7218098e+03	   3.4361514e+02	  -1.2144423e+00	
   3.1050000e+05	   4.7359125e+03	   3.3502558e+02	  -1.2165922e+00	
   3.1140000e+05	   4.7456806e+03	   3.2369660e+02	  -1.2195973e+00	
   3.1230000e+05	   4.7494116e+03	   3.0804691e+02	  -1.2223071e+00	
   3.1320000e+05	   4.7529289e+03	   2.9301583e+02	  -1.2239866e+00	
   3.1410000e+05	   4.7588898e+03	   2.8516026e+02	  -1.2257233e+00	
   3.1500000e+05	   4.7642666e+03	   2.8196320e+02	  -1.2277066e+00	
   3.1590000e+05	   4.7685422e+03	   2.7699384e+02	  -1.2288835e+00	
   3.1680000e+05	   4.7753697e+03	   2.6927898e+02	  -1.2288865e+00	
   3.1770000e+05	   4.7851428e+03	   2.6014311e+02	  -1.2280742e+00	
   3.1860000e+05	   4.7924735e+03	   2.5029310e+02	  -1.2271048e+00	
   3.1950000e+05	   4.7927884e+03	   2.4089085e+02	  -1.2264175e+00	
   3.2040000e+05	   4.7871936e+03	   2.3410086e+02	  -1.2261056e+00	
   3.2130000e+05	   4.7796877e+03	   2.3226461e+02	  -1.2263023e+00	
   3.2220000e+05	   4.7729643e+03	   2.3391862e+02	  -1.2268094e+00	
   3.2310000e+05	   4.7683469e+03	   2.3555001e+02	  -1.2271302e+00	
   3.2400000e+05	   4.7666960e+03	   2.3668956e+02	  -1.2267033e+00	
   3.2490000e+05	   4.7656266e+03	   2.3840584e+02	  -1.2253147e+00	
   3.2580000e+05	   4.7588454e+03	   2.4270088e+02	  -1.2236680e+00	
   3.2670000e+05	   4.7446404e+03	   2.5124940e+02	  -1.2224138e+00	
   3.2760000e+05	   4.7287387e+03	   2.6228266e+02	  -1.2212918e+00	
   3.2850000e+05	   4.7144962e+03	   2.7300249e+02	  -1.2199848e+00	
   3.2940000e+05	   4.7029928e+03	   2.7974943e+02	  -1.2181591e+00	
   3.3030000e+05	   4.6958570e+03	   2.7949760e+02	  -1.2151127e+00	
   3.3120000e+05	   4.6915779e+03	   2.7650897e+02	  -1.2109532e+00	
   3.3210000e+05	   4.6881503e+03	   2.7769696e+02	  -1.2065402e+00	
   3.3300000e+05	   4.6852264e+03	   2.8322216e+02	  -1.2017967e+00	
   3.3390000e+05	   4.6836698e+03	   2.8722909e+02	  -1.1961241e+00	
   3.3480000e+05	   4.6865303e+03	   2.8608760e+02	  -1.1901593e+00	
   3.3570000e+05	   4.6952947e+03	   2.8331459e+02	  -1.1850816e+00	
   3.3660000e+05	   4.7062679e+03	   2.8196604e+02	  -1.1809614e+00	
   3.3750000e+05	   4.7169733e+03	   2.8285060e+02	  -1.1771617e+00	
   3.3840000e+05	   4.7307045e+03	   2.9033674e+02	  -1.1732941e+00	
   3.3930000e+05	   4.7509189e+03	   3.0629684e+02	  -1.1692833e+00	
   3.4020000e+05	   4.7775793e+03	   3.2409825e+02	  -1.1651058e+00	
   3.4110000e+05	   4.8069782e+03	   3.3894019e+02	  -1.1609717e+00	
   3.4200000e+05	   4.8352128e+03	   3.5487336e+02	  -1.1571123e+00	
   3.4290000e+05	   4.8632081e+03	   3.7617068e+02	  -1.1532403e+00	
   3.4380000e+05	   4.8940948e+03	   4.0025263e+02	  -1.1494248e+00	
   3.4470000e+05	   4.9273169e+03	   4.2169620e+02	  -1.1468199e+00	
   3.4560000e+05	   4.9588421e+03	   4.3819091e+02	  -1.1465331e+00	
   3.4650000e+05	   4.9858414e+03	   4.5072857e+02	  -1.1480456e+00	
   3.4740000e+05	   5.0096742e+03	   4.6251402e+02	  -1.1498442e+00	
   3.4830000e+05	   5.0311241e+03	   4.7637593e+02	  -1.1520570e+00	
   3.4920000e+05	   5.0463569e+03	   4.8862548e+02	  -1.1559458e+00	
   3.5010000e+05	   5.0547132e+03	   4.9358178e+02	  -1.1611859e+00	
   3.5100000e+05	   5.0619897e+03	   4.9466001e+02	  -1.1660844e+00	
   3.5190000e+05	   5.0688075e+03	   4.9744097e+02	  -1.1699646e+00	
   3.5280000e+05	   5.0653126e+03	   4.9897807e+02	  -1.1728758e+00	
   3.5370000e+05	   5.0482725e+03	   4.9447511e+02	  -1.1742662e+00	
   3.5460000e+05	   5.0331924e+03	   4.8572020e+02	  -1.1735672e+00	
   3.5550000e+05	   5.0295560e+03	   4.7735326e+02	  -1.1708411e+00	
   3.5640000e+05	   5.0245785e+03	   4.6920622e+02	  -1.1671979e+00	
   3.5730000e+05	   5.0058143e+03	   4.5698533e+02	  -1.1639122e+00	
   3.5820000e+05	   4.9759810e+03	   4.4160891e+02	  -1.1607637e+00	
   3.5910000e+05	   4.9430194e+03	   4.2736734e+02	  -1.1570634e+00	
   3.6000000e+05	   4.9124106e+03	   4.1543251e+02	  -1.1528975e+00	
   3.6090000e+05	   4.8860565e+03	   4.0580387e+02	  -1.1483998e+00	
   3.6180000e+05	   4.8632016e+03	   3.9658700e+02	  -1.1436270e+00	
   3.6270000e+05	   4.8432387e+03	   3.8411554e+02	  -1.1387706e+00	
   3.6360000e+05	   4.8256794e+03	   3.6974929e+02	  -1.1336874e+00	
   3.6450000e+05	   4.8091349e+03	   3.6096094e+02	  -1.1278539e+00	
   3.6540000e+05	   4.7932246e+03	   3.6594596e+02	  -1.1208114e+00	
   3.6630000e+05	   4.7818420e+03	   3.8757223e+02	  -1.1124282e+00	
   3.6720000e+05	   4.7794422e+03	   4.1940099e+02	  -1.1029973e+00	
   3.6810000e+05	   4.7859387e+03	   4.5225761e+02	  -1.0932201e+00	
   3.6900000e+05	   4.7994761e+03	   4.7677982e+02	  -1.0839033e+00	
   3.6990000e+05	   4.8176891e+03	   4.8508466e+02	  -1.0754035e+00	
   3.7080000e+05	   4.8384456e+03	   4.8001858e+02	  -1.0673044e+00	
   3.7170000e+05	   4.8614212e+03	   4.7050492e+02	  -1.0593861e+00	
   3.7260000e+05	   4.8852420e+03	   4.6166753e+02	  -1.0523145e+00	
   3.7350000e+05	   4.9070916e+03	   4.5510841e+02	  -1.0466578e+00	
   3.7440000e+05	   4.9257893e+03	   4.5079492e+02	  -1.0426565e+00	
   3.7530000e+05	   4.9422110e+03	   4.4798070e+02	  -1.0404309e+00	
   3.7620000e+05	   4.9576082e+03	   4.4448266e+02	  -1.0395817e+00	
   3.7710000e+05	   4.9728434e+03	   4.3771998e+02	  -1.0398705e+00	
   3.7800000e+05	   4.9891056e+03	   4.3136508e+02	  -1.0415180e+00	
   3.7890000e+05	   5.0085500e+03	   4.3306855e+02	  -1.0442345e+00	
   3.7980000e+05	   5.0305835e+03	   4.4328521e+02	  -1.0470292e+00	
   3.8070000e+05	   5.0512811e+03	   4.5717539e+02	  -1.0491805e+00	
   3.8160000e+05	   5.0689298e+03	   4.7154186e+02	  -1.0505292e+00	
   3.8250000e+05	   5.0835329e+03	   4.8432276e+02	  -1.0512817e+00	
   3.8340000e+05	   5.0941757e+03	   4.9398975e+02	  -1.0519700e+00	
   3.8430000e+05	   5.1002597e+03	   5.0065164e+02	  -1.0529810e+00	
   3.8520000e+05	   5.1026506e+03	   5.0478988e+02	  -1.0543369e+00	
   3.8610000e+05	   5.1026836e+03	   5.0472421e+02	  -1.0561146e+00	
   3.8700000e+05	   5.1023752e+03	   5.0224395e+02	  -1.0583676e+00	
   3.8790000e+05	   5.1031658e+03	   5.0297142e+02	  -1.0605199e+00	
   3.8880000e+05	   5.1034525e+03	   5.0705377e+02	  -1.0616912e+00	
   3.8970000e+05	   5.1008851e+03	   5.1088563e+02	  -1.0621046e+00	
   3.9060000e+05	   5.0949081e+03	   5.1133983e+02	  -1.0626613e+00	
   3.9150000e+05	   5.0862518e+03	   5.0625759e+02	  -1.0634630e+00	
   3.9240000e+05	   5.0797367e+03	   5.0121944e+02	  -1.0641294e+00	
   3.9330000e+05	   5.0813278e+03	   5.0566727e+02	  -1.0643818e+00	
   3.9420000e+05	   5.0873094e+03	   5.1900760e+02	  -1.0641150e+00	
   3.9510000e+05	   5.0915826e+03	   5.3423242e+02	  -1.0634083e+00	
   3.9600000e+05	   5.0967782e+03	   5.4695930e+02	  -1.0624734e+00	
   3.9690000e+05	   5.1067185e+03	   5.5516530e+02	  -1.0617715e+00	
   3.9780000e+05	   5.1205045e+03	   5.5984828e+02	  -1.0619724e+00	
   3.9870000e+05	   5.1334234e+03	   5.6465266e+02	  -1.0636665e+00	
   3.9960000e+05	   5.1403817e+03	   5.7286906e+02	  -1.0667707e+00	
   4.0050000e+05	   5.1416778e+03	   5.8601041e+02	  -1.0705233e+00	
   4.0140000e+05	   5.1409267e+03	   6.0232604e+02	  -1.0744384e+00	
   4.0230000e+05	   5.1388038e+03	   6.1822653e+02	  -1.0789136e+00	
   4.0320000e+05	   5.1341105e+03	   6.3253039e+02	  -1.0843084e+00	
   4.0410000e+05	   5.1260127e+03	   6.4643560e+02	  -1.0898798e+00	
   4.0500000e+05	   5.1133304e+03	   6.5691369e+02	  -1.0948189e+00	
   4.0590000e+05	   5.0951452e+03	   6.5748905e+02	  -1.0994572e+00	
   4.0680000e+05	   5.0714742e+03	   6.5223843e+02	  -1.1039960e+00	
   4.0770000e+05	   5.0425649e+03	   6.5165205e+02	  -1.1079461e+00	
   4.0860000e+05	   5.0118865e+03	   6.5585158e+02	  -1.1110007e+00	
   4.0950000e+05	   4.9856157e+03	   6.5874083e+02	  -1.1131064e+00	
   4.1040000e+05	   4.9669914e+03	   6.5955125e+02	  -1.1144195e+00	
   4.1130000e+05	   4.9557889e+03	   6.6074302e+02	  -1.1149300e+00	
   4.1220000e+05	   4.9492826e+03	   6.6013258e+02	  -1.1146417e+00	
   4.1310000e+05	   4.9435666e+03	   6.5269657e+02	  -1.1136605e+00	
   4.1400000e+05	   4.9359729e+03	   6.3892852e+02	  -1.1115777e+00	
   4.1490000e+05	   4.9249579e+03	   6.2346785e+02	  -1.1078681e+00	
   4.1580000e+05	   4.9104593e+03	   6.1077839e+02	  -1.1027662e+00	
   4.1670000e+05	   4.8955059e+03	   6.0293343e+02	  -1.0975216e+00	
   4.1760000e+05	   4.8826266e+03	   5.9733230e+02	  -1.0932904e+00	
   4.1850000e+05	   4.8712314e+03	   5.9096900e+02	  -1.0899026e+00	
   4.1940000e+05	   4.8627798e+03	   5.8387771e+02	  -1.0865050e+00	
   4.2030000e+05	   4.8612141e+03	   5.7696386e+02	  -1.0824953e+00	
   4.2120000e+05	   4.8669306e+03	   5.7026388e+02	  -1.0780493e+00	
   4.2210000e+05	   4.8765216e+03	   5.6371684e+02	  -1.0736047e+00	
   4.2300000e+05	   4.8868520e+03	   5.5756529e+02	  -1.0695146e+00	
   4.2390000e+05	   4.8971437e+03	   5.5192547e+02	  -1.0663993e+00	
   4.2480000e+05	   4.9104181e+03	   5.4817221e+02	  -1.0645633e+00	
   4.2570000e+05	   4.9303731e+03	   5.4780579e+02	  -1.0638588e+00	
   4.2660000e+05	   4.9567747e+03	   5.4819279e+02	  -1.0639723e+00	
   4.2750000e+05	   4.9872607e+03	   5.4626842e+02	  -1.0644990e+00	
   4.2840000e+05	   5.0178582e+03	   5.4287324e+02	  -1.0652505e+00	
   4.2930000e+05	   5.0444930e+03	   5.3890999e+02	  -1.0661503e+00	
   4.3020000e+05	   5.0672486e+03	   5.3356476e+02	  -1.0668576e+00	
   4.3110000e+05	   5.0884934e+03	   5.2677925e+02	  -1.0672352e+00	
   4.3200000e+05	   5.1069532e+03	   5.1833646e+02	  -1.0676568e+00	
   4.3290000e+05	   5.1197872e+03	   5.0663228e+02	  -1.0684456e+00	
   4.3380000e+05	   5.1282264e+03	   4.9375385e+02	  -1.0696185e+00	
   4.3470000e+05	   5.1344102e+03	   4.8471200e+02	  -1.0712600e+00	
   4.3560000e+05	   5.1380107e+03	   4.8057506e+02	  -1.0735591e+00	
   4.3650000e+05	   5.1389599e+03	   4.8036064e+02	  -1.0759674e+00	
   4.3740000e+05	   5.1376722e+03	   4.8216111e+02	  -1.0773540e+00	
   4.3830000e+05	   5.1338311e+03	   4.8276843e+02	  -1.0771410e+00	
   4.3920000e+05	   5.1281132e+03	   4.8095921e+02	  -1.0751794e+00	
   4.4010000e+05	   5.1219030e+03	   4.7611910e+02	  -1.0719724e+00	
   4.4100000e+05	   5.1150262e+03	   4.6792256e+02	  -1.0688451e+00	
   4.4190000e+05	   5.1068359e+03	   4.5777472e+02	  -1.0664523e+00	
   4.4280000e+05	   5.0980962e+03	   4.4762942e+02	  -1.0643887e+00	
   4.4370000e+05	   5.0897015e+03	   4.3984080e+02	  -1.0619724e+00	
   4.4460000e+05	   5.0827114e+03	   4.3868616e+02	  -1.0593081e+00	
   4.4550000e+05	   5.0786451e+03	   4.4638129e+02	  -1.0570889e+00	
   4.4640000e+05	   5.0780221e+03	   4.5789417e+02	  -1.0546810e+00	
   4.4730000e+05	   5.0807948e+03	   4.6721207e+02	  -1.0508846e+00	
   4.4820000e+05	   5.0870207e+03	   4.7320049e+02	  -1.0459700e+00	
   4.4910000e+05	   5.0979570e+03	   4.7672680e+02	  -1.0408471e+00	
   4.5000000e+05	   5.1153344e+03	   4.7854141e+02	  -1.0363199e+00	
   4.5090000e+05	   5.1371714e+03	   4.7944338e+02	  -1.0329800e+00	
   4.5180000e+05	   5.1594844e+03	   4.8106605e+02	  -1.0309600e+00	
   4.5270000e+05	   5.1814404e+03	   4.8479734e+02	  -1.0300892e+00	
   4.5360000e+05	   5.2034704e+03	   4.8908274e+02	  -1.0298564e+00	
   4.5450000e+05	   5.2243046e+03	   4.9086719e+02	  -1.0303536e+00	
   4.5540000e+05	   5.2442070e+03	   4.8792994e+02	  -1.0324297e+00	
   4.5630000e+05	   5.2650043e+03	   4.8171120e+02	  -1.0360725e+00	
   4.5720000e+05	   5.2841278e+03	   4.7659650e+02	  -1.0401807e+00	
   4.5810000e+05	   5.2981152e+03	   4.7297661e+02	  -1.0439852e+00	
   4.5900000e+05	   5.3094313e+03	   4.6608140e+02	  -1.0476421e+00	
   4.5990000e+05	   5.3204207e+03	   4.5375729e+02	  -1.0514199e+00	
   4.6080000e+05	   5.3289349e+03	   4.4000465e+02	  -1.0553033e+00	
   4.6170000e+05	   5.3346934e+03	   4.2820694e+02	  -1.0592080e+00	
   4.6260000e+05	   5.3395232e+03	   4.1756088e+02	  -1.0628542e+00	
   4.6350000e+05	   5.3428747e+03	   4.0952536e+02	  -1.0657826e+00	
   4.6440000e+05	   5.3446170e+03	   4.0934309e+02	  -1.0675629e+00	
   4.6530000e+05	   5.3455069e+03	   4.1770112e+02	  -1.0682322e+00	
   4.6620000e+05	   5.3443112e+03	   4.2953386e+02	  -1.0684044e+00	
   4.6710000e+05	   5.3386333e+03	   4.4017854e+02	  -1.0685556e+00	
   4.6800000e+05	   5.3255273e+03	   4.4846748e+02	  -1.0691960e+00	
   4.6890000e+05	   5.3042407e+03	   4.5337578e+02	  -1.0710941e+00	
   4.6980000e+05	   5.2788619e+03	   4.5277737e+02	  -1.0741716e+00	
   4.7070000e+05	   5.2526355e+03	   4.4794233e+02	  -1.0775689e+00	
   4.7160000e+05	   5.2256023e+03	   4.4146230e+02	  -1.0809685e+00	
   4.7250000e+05	   5.1977754e+03	   4.3394468e+02	  -1.0844853e+00	
   4.7340000e+05	   5.1673650e+03	   4.2509593e+02	  -1.0880707e+00	
   4.7430000e+05	   5.1314774e+03	   4.1416073e+02	  -1.0915645e+00	
   4.7520000e+05	   5.0924685e+03	   4.0019522e+02	  -1.0944307e+00	
   4.7610000e+05	   5.0552707e+03	   3.8454278e+02	  -1.0960328e+00	
   4.7700000e+05	   5.0201021e+03	   3.7214765e+02	  -1.0966631e+00	
   4.7790000e+05	   4.9849676e+03	   3.6549224e+02	  -1.0972047e+00	
   4.7880000e+05	   4.9487104e+03	   3.6148397e+02	  -1.0974625e+00	
   4.7970000e+05	   4.9078097e+03	   3.5683292e+02	  -1.0963964e+00	
   4.8060000e+05	   4.8592442e+03	   3.5241108e+02	  -1.0938109e+00	
   4.8150000e+05	   4.8069076e+03	   3.5142568e+02	  -1.0901057e+00	
   4.8240000e+05	   4.7579479e+03	   3.5500740e+02	  -1.0853163e+00	
   4.8330000e+05	   4.7134336e+03	   3.6252979e+02	  -1.0791994e+00	
   4.8420000e+05	   4.6707436e+03	   3.7583959e+02	  -1.0718825e+00	
   4.8510000e+05	   4.6306585e+03	   3.9479099e+02	  -1.0641078e+00	
   4.8600000e+05	   4.5960700e+03	   4.1553396e+02	  -1.0567867e+00	
   4.8690000e+05	   4.5702512e+03	   4.3657351e+02	  -1.0501450e+00	
   4.8780000e+05	   4.5535690e+03	   4.5590209e+02	  -1.0434951e+00	
   4.8870000e+05	   4.5418520e+03	   4.6964158e+02	  -1.0362976e+00	
   4.8960000e+05	   4.5326199e+03	   4.7894246e+02	  -1.0289593e+00	
   4.9050000e+05	   4.5273715e+03	   4.8758458e+02	  -1.0218210e+00	
   4.9140000e+05	   4.5261092e+03	   4.9426830e+02	  -1.0145997e+00	
   4.9230000e+05	   4.5291870e+03	   4.9502690e+02	  -1.0076284e+00	
   4.9320000e+05	   4.5394653e+03	   4.9211571e+02	  -1.0025827e+00	
   4.9410000e+05	   4.5546094e+03	   4.9139987e+02	  -1.0002402e+00	
   4.9500000e+05	   4.5680803e+03	   4.9350557e+02	  -9.9951142e-01	
   4.9590000e+05	   4.5784791e+03	   4.9760532e+02	  -9.9946172e-01	
   4.9680000e+05	   4.5880126e+03	   5.0549803e+02	  -9.9954404e-01	
   4.9770000e+05	   4.5970688e+03	   5.1682284e+02	  -9.9970068e-01	
   4.9860000e+05	   4.6057391e+03	   5.2816859e+02	  -1.0005476e+00	
   4.9950000e+05	   4.6140872e+03	   5.3711940e+02	  -1.0019132e+00	
   5.0040000e+05	   4.6190245e+03	   5.4407750e+02	  -1.0033257e+00	
   5.0130000e+05	   4.6185552e+03	   5.5045513e+02	  -1.0048993e+00	
   5.0220000e+05	   4.6153932e+03	   5.5663077e+02	  -1.0066354e+00	
   5.0310000e+05	   4.6115795e+03	   5.6245811e+02	  -1.0083492e+00	
   5.0400000e+05	   4.6073676e+03	   5.6812133e+02	  -1.0099508e+00	
   5.0490000e+05	   4.6028988e+03	   5.7397695e+02	  -1.0113868e+00	
   5.0580000e+05	   4.5972958e+03	   5.8012831e+02	  -1.0125525e+00	
   5.0670000e+05	   4.5895138e+03	   5.8625797e+02	  -1.0133818e+00	
   5.0760000e+05	   4.5795571e+03	   5.9220262e+02	  -1.0141147e+00	
   5.0850000e+05	   4.5678112e+03	   5.9807025e+02	  -1.0151404e+00	
   5.0940000e+05	   4.5546746e+03	   6.0378177e+02	  -1.0166333e+00	
   5.1030000e+05	   4.5405974e+03	   6.0909411e+02	  -1.0186158e+00	
   5.1120000e+05	   4.5260295e+03	   6.1373011e+02	  -1.0211104e+00	
   5.1210000e+05	   4.5113959e+03	   6.1738171e+02	  -1.0241450e+00	
   5.1300000e+05	   4.4967564e+03	   6.1983221e+02	  -1.0277942e+00	
   5.1390000e+05	   4.4816269e+03	   6.2080925e+02	  -1.0321312e+00	
   5.1480000e+05	   4.4652951e+03	   6.2005473e+02	  -1.0371899e+00	
   5.1570000e+05	   4.4460670e+03	   6.1869510e+02	  -1.0426377e+00	
   5.1660000e+05	   4.4214170e+03	   6.1888044e+02	  -1.0478474e+00	
   5.1750000e+05	   4.3914972e+03	   6.2070752e+02	  -1.0529523e+00	
   5.1840000e+05	   4.3592577e+03	   6.2254849e+02	  -1.0586899e+00	
   5.1930000e+05	   4.3265498e+03	   6.2391396e+02	  -1.0653472e+00	
   5.2020000e+05	   4.2935327e+03	   6.2531325e+02	  -1.0727100e+00	
   5.2110000e+05	   4.2601481e+03	   6.2720603e+02	  -1.0804926e+00	
   5.2200000e+05	   4.2263966e+03	   6.3006004e+02	  -1.0884299e+00	
   5.2290000e+05	   4.1923216e+03	   6.3432688e+02	  -1.0962716e+00	
   5.2380000e+05	   4.1579177e+03	   6.4039449e+02	  -1.1037671e+00	
   5.2470000e+05	   4.1229518e+03	   6.4832357e+02	  -1.1107979e+00	
   5.2560000e+05	   4.0870969e+03	   6.5789763e+02	  -1.1173719e+00	
   5.2650000e+05	   4.0502256e+03	   6.6884284e+02	  -1.1235084e+00	
   5.2740000e+05	   4.0123300e+03	   6.8085231e+02	  -1.1292453e+00	
   5.2830000e+05	   3.9734099e+03	   6.9361914e+02	  -1.1346299e+00	
   5.2920000e+05	   3.9334720e+03	   7.0684099e+02	  -1.1397096e+00	
   5.3010000e+05	   3.8925282e+03	   7.2021856e+02	  -1.1445323e+00	
   5.3100000e+05	   3.8505954e+03	   7.3345438e+02	  -1.1491468e+00	
   5.3190000e+05	   3.8077174e+03	   7.4624415e+02	  -1.1536039e+00	
   5.3280000e+05	   3.7639924e+03	   7.5826563e+02	  -1.1579586e+00	
   5.3370000e+05	   3.7195287e+03	   7.6919217e+02	  -1.1622683e+00	
   5.3460000e+05	   3.6744353e+03	   7.7868809e+02	  -1.1665920e+00	
   5.3550000e+05	   3.6287942e+03	   7.8634321e+02	  -1.1709732e+00	
   5.3640000e+05	   3.5826727e+03	   7.9170213e+02	  -1.1754464e+00	
   5.3730000e+05	   3.5361403e+03	   7.9430481e+02	  -1.1800464e+00	
   5.3820000e+05	   3.4892696e+03	   7.9368566e+02	  -1.1848081e+00	
   5.3910000e+05	   3.4421512e+03	   7.8941079e+02	  -1.1897745e+00	
   5.4000000e+05	   3.3950935e+03	   7.8146325e+02	  -1.1950716e+00	
   5.4090000e+05	   3.3486530e+03	   7.7045392e+02	  -1.2006490e+00	
   5.4180000e+05	   3.3032432e+03	   7.5732440e+02	  -1.2062344e+00	
   5.4270000e+05	   3.2591001e+03	   7.4300999e+02	  -1.2115147e+00	
   5.4360000e+05	   3.2167237e+03	   7.2840831e+02	  -1.2161359e+00	
   5.4450000e+05	   3.1767295e+03	   7.1442788e+02	  -1.2197204e+00	
   5.4540000e+05	   3.1393266e+03	   7.0199641e+02	  -1.2219134e+00	
   5.4630000e+05	   3.1042743e+03	   6.9150406e+02	  -1.2227148e+00	
   5.4720000e+05	   3.0711405e+03	   6.8283733e+02	  -1.2224344e+00	
