   8.0100000e+04	   2.5706837e+03	   2.7614072e+02	   1.4627216e+00	
   8.1000000e+04	   2.5808933e+03	   2.8584661e+02	   1.4705198e+00	
   8.1900000e+04	   2.5942881e+03	   2.9479354e+02	   1.4773475e+00	
   8.2800000e+04	   2.6136291e+03	   3.0217668e+02	   1.4831689e+00	
   8.3700000e+04	   2.6388485e+03	   3.0633894e+02	   1.4876783e+00	
   8.4600000e+04	   2.6677193e+03	   3.0793115e+02	   1.4911787e+00	
   8.5500000e+04	   2.6990594e+03	   3.0859137e+02	   1.4949938e+00	
   8.6400000e+04	   2.7331449e+03	   3.0837493e+02	   1.5010114e+00	
   8.7300000e+04	   2.7682358e+03	   3.0782407e+02	   1.5091454e+00	
   8.8200000e+04	   2.7987488e+03	   3.0885238e+02	   1.5174299e+00	
   8.9100000e+04	   2.8209851e+03	   3.1268958e+02	   1.5246058e+00	
   9.0000000e+04	   2.8374432e+03	   3.1844572e+02	   1.5305481e+00	
   9.0900000e+04	   2.8504748e+03	   3.2436763e+02	   1.5362559e+00	
   9.1800000e+04	   2.8565413e+03	   3.2952743e+02	   1.5435370e+00	
   9.2700000e+04	   2.8534704e+03	   3.3351535e+02	   1.5538890e+00	
   9.3600000e+04	   2.8479263e+03	   3.3645349e+02	   1.5679343e+00	
   9.4500000e+04	   2.8489630e+03	   3.3875110e+02	  -1.5574353e+00	
   9.5400000e+04	   2.8611243e+03	   3.3993450e+02	  -1.5423204e+00	
   9.6300000e+04	   2.8845617e+03	   3.3934580e+02	  -1.5303489e+00	
   9.7200000e+04	   2.9161663e+03	   3.3968997e+02	  -1.5216806e+00	
   9.8100000e+04	   2.9521360e+03	   3.4442426e+02	  -1.5142480e+00	
   9.9000000e+04	   2.9909666e+03	   3.5193195e+02	  -1.5047692e+00	
   9.9900000e+04	   3.0298466e+03	   3.5895246e+02	  -1.4941278e+00	
   1.0080000e+05	   3.0634360e+03	   3.6316636e+02	  -1.4860157e+00	
   1.0170000e+05	   3.0909288e+03	   3.6404405e+02	  -1.4795962e+00	
   1.0260000e+05	   3.1167611e+03	   3.6119411e+02	  -1.4711076e+00	
   1.0350000e+05	   3.1443510e+03	   3.5439627e+02	  -1.4601983e+00	
   1.0440000e+05	   3.1703945e+03	   3.4560438e+02	  -1.4491490e+00	
   1.0530000e+05	   3.1884015e+03	   3.3700136e+02	  -1.4395198e+00	
   1.0620000e+05	   3.1999973e+03	   3.2970597e+02	  -1.4316923e+00	
   1.0710000e+05	   3.2122479e+03	   3.2383943e+02	  -1.4252155e+00	
   1.0800000e+05	   3.2288201e+03	   3.1866343e+02	  -1.4193997e+00	
   1.0890000e+05	   3.2473879e+03	   3.1351555e+02	  -1.4140494e+00	
   1.0980000e+05	   3.2635181e+03	   3.0845027e+02	  -1.4093269e+00	
   1.1070000e+05	   3.2763034e+03	   3.0397802e+02	  -1.4054083e+00	
   1.1160000e+05	   3.2873779e+03	   3.0127366e+02	  -1.4024040e+00	
   1.1250000e+05	   3.2981191e+03	   3.0154629e+02	  -1.4002764e+00	
   1.1340000e+05	   3.3090582e+03	   3.0331580e+02	  -1.3986860e+00	
   1.1430000e+05	   3.3204145e+03	   3.0384202e+02	  -1.3970436e+00	
   1.1520000e+05	   3.3317194e+03	   3.0313715e+02	  -1.3944006e+00	
   1.1610000e+05	   3.3418729e+03	   3.0223239e+02	  -1.3903566e+00	
   1.1700000e+05	   3.3508529e+03	   3.0083407e+02	  -1.3856069e+00	
   1.1790000e+05	   3.3561547e+03	   2.9756455e+02	  -1.3804898e+00	
   1.1880000e+05	   3.3531192e+03	   2.9195727e+02	  -1.3741335e+00	
   1.1970000e+05	   3.3436761e+03	   2.8485503e+02	  -1.3658336e+00	
   1.2060000e+05	   3.3344979e+03	   2.7721428e+02	  -1.3566622e+00	
   1.2150000e+05	   3.3287054e+03	   2.7060813e+02	  -1.3484359e+00	
   1.2240000e+05	   3.3269060e+03	   2.6759619e+02	  -1.3415283e+00	
   1.2330000e+05	   3.3271988e+03	   2.6825981e+02	  -1.3349731e+00	
   1.2420000e+05	   3.3251593e+03	   2.7010547e+02	  -1.3283093e+00	
   1.2510000e+05	   3.3213409e+03	   2.7190443e+02	  -1.3217950e+00	
   1.2600000e+05	   3.3235433e+03	   2.7393995e+02	  -1.3153233e+00	
   1.2690000e+05	   3.3359287e+03	   2.7613350e+02	  -1.3087588e+00	
   1.2780000e+05	   3.3530556e+03	   2.7776403e+02	  -1.3022993e+00	
   1.2870000e+05	   3.3670877e+03	   2.7888864e+02	  -1.2959962e+00	
   1.2960000e+05	   3.3749186e+03	   2.8167568e+02	  -1.2896480e+00	
   1.3050000e+05	   3.3810826e+03	   2.8725542e+02	  -1.2830706e+00	
   1.3140000e+05	   3.3916931e+03	   2.9313137e+02	  -1.2764964e+00	
   1.3230000e+05	   3.4060739e+03	   2.9738618e+02	  -1.2704679e+00	
   1.3320000e+05	   3.4202008e+03	   3.0128818e+02	  -1.2652230e+00	
   1.3410000e+05	   3.4314960e+03	   3.0588462e+02	  -1.2603155e+00	
   1.3500000e+05	   3.4400048e+03	   3.1213573e+02	  -1.2544365e+00	
   1.3590000e+05	   3.4488157e+03	   3.2053394e+02	  -1.2463779e+00	
   1.3680000e+05	   3.4607742e+03	   3.2799832e+02	  -1.2365236e+00	
   1.3770000e+05	   3.4760336e+03	   3.3159566e+02	  -1.2259022e+00	
   1.3860000e+05	   3.4926891e+03	   3.3343728e+02	  -1.2150141e+00	
   1.3950000e+05	   3.5090366e+03	   3.3703913e+02	  -1.2041298e+00	
   1.4040000e+05	   3.5252917e+03	   3.4595915e+02	  -1.1925097e+00	
   1.4130000e+05	   3.5418394e+03	   3.6196523e+02	  -1.1790081e+00	
   1.4220000e+05	   3.5563029e+03	   3.7653757e+02	  -1.1659439e+00	
   1.4310000e+05	   3.5664596e+03	   3.7880035e+02	  -1.1569192e+00	
   1.4400000e+05	   3.5770526e+03	   3.7481637e+02	  -1.1507641e+00	
   1.4490000e+05	   3.5957636e+03	   3.7629009e+02	  -1.1443377e+00	
   1.4580000e+05	   3.6221418e+03	   3.8222685e+02	  -1.1371338e+00	
   1.4670000e+05	   3.6484076e+03	   3.8665980e+02	  -1.1299170e+00	
   1.4760000e+05	   3.6699138e+03	   3.8996027e+02	  -1.1229191e+00	
   1.4850000e+05	   3.6887988e+03	   3.9538055e+02	  -1.1164220e+00	
   1.4940000e+05	   3.7079697e+03	   4.0329586e+02	  -1.1106040e+00	
   1.5030000e+05	   3.7262103e+03	   4.1176693e+02	  -1.1045707e+00	
   1.5120000e+05	   3.7415214e+03	   4.1950320e+02	  -1.0974606e+00	
   1.5210000e+05	   3.7535805e+03	   4.2673219e+02	  -1.0894858e+00	
   1.5300000e+05	   3.7613918e+03	   4.3270666e+02	  -1.0809515e+00	
   1.5390000e+05	   3.7670729e+03	   4.3555222e+02	  -1.0718020e+00	
   1.5480000e+05	   3.7768893e+03	   4.3561956e+02	  -1.0621739e+00	
   1.5570000e+05	   3.7920833e+03	   4.3482385e+02	  -1.0525372e+00	
   1.5660000e+05	   3.8081330e+03	   4.3361497e+02	  -1.0434032e+00	
   1.5750000e+05	   3.8231643e+03	   4.3200867e+02	  -1.0352899e+00	
   1.5840000e+05	   3.8393691e+03	   4.3114003e+02	  -1.0289674e+00	
   1.5930000e+05	   3.8571226e+03	   4.3110763e+02	  -1.0241163e+00	
   1.6020000e+05	   3.8743090e+03	   4.3064170e+02	  -1.0191459e+00	
   1.6110000e+05	   3.8918545e+03	   4.2865349e+02	  -1.0131336e+00	
   1.6200000e+05	   3.9115181e+03	   4.2498750e+02	  -1.0063716e+00	
   1.6290000e+05	   3.9309716e+03	   4.2111407e+02	  -9.9996730e-01	
   1.6380000e+05	   3.9475702e+03	   4.1630476e+02	  -9.9463435e-01	
   1.6470000e+05	   3.9617287e+03	   4.0731578e+02	  -9.8994235e-01	
   1.6560000e+05	   3.9745060e+03	   3.9586942e+02	  -9.8547353e-01	
   1.6650000e+05	   3.9864678e+03	   3.8786894e+02	  -9.8165312e-01	
   1.6740000e+05	   3.9995663e+03	   3.8545942e+02	  -9.7893747e-01	
   1.6830000e+05	   4.0153478e+03	   3.8594357e+02	  -9.7651138e-01	
   1.6920000e+05	   4.0337086e+03	   3.8754534e+02	  -9.7347325e-01	
   1.7010000e+05	   4.0542946e+03	   3.9169355e+02	  -9.7040558e-01	
   1.7100000e+05	   4.0740631e+03	   3.9706966e+02	  -9.6781912e-01	
   1.7190000e+05	   4.0895419e+03	   3.9976507e+02	  -9.6527302e-01	
   1.7280000e+05	   4.1018517e+03	   3.9777286e+02	  -9.6257249e-01	
   1.7370000e+05	   4.1142035e+03	   3.9005985e+02	  -9.6009695e-01	
   1.7460000e+05	   4.1275571e+03	   3.7928336e+02	  -9.5814164e-01	
   1.7550000e+05	   4.1401623e+03	   3.7074458e+02	  -9.5697608e-01	
   1.7640000e+05	   4.1506674e+03	   3.6514216e+02	  -9.5706337e-01	
   1.7730000e+05	   4.1588564e+03	   3.6013910e+02	  -9.5806008e-01	
   1.7820000e+05	   4.1641436e+03	   3.5482876e+02	  -9.5883837e-01	
   1.7910000e+05	   4.1681996e+03	   3.4770578e+02	  -9.5901806e-01	
   1.8000000e+05	   4.1747018e+03	   3.3922229e+02	  -9.5880066e-01	
   1.8090000e+05	   4.1837369e+03	   3.3157790e+02	  -9.5795405e-01	
   1.8180000e+05	   4.1930704e+03	   3.2585654e+02	  -9.5640623e-01	
   1.8270000e+05	   4.1991726e+03	   3.2216442e+02	  -9.5495240e-01	
   1.8360000e+05	   4.1975334e+03	   3.2016422e+02	  -9.5463366e-01	
   1.8450000e+05	   4.1892204e+03	   3.1920837e+02	  -9.5458221e-01	
   1.8540000e+05	   4.1788331e+03	   3.1844083e+02	  -9.5267327e-01	
   1.8630000e+05	   4.1690829e+03	   3.1442337e+02	  -9.4849529e-01	
   1.8720000e+05	   4.1626799e+03	   3.0601599e+02	  -9.4340748e-01	
   1.8810000e+05	   4.1624177e+03	   2.9522176e+02	  -9.3851162e-01	
   1.8900000e+05	   4.1685657e+03	   2.8287249e+02	  -9.3410174e-01	
   1.8990000e+05	   4.1785351e+03	   2.6891603e+02	  -9.2969330e-01	
   1.9080000e+05	   4.1902697e+03	   2.5657495e+02	  -9.2418566e-01	
   1.9170000e+05	   4.2052139e+03	   2.4969477e+02	  -9.1818295e-01	
   1.9260000e+05	   4.2241802e+03	   2.4680236e+02	  -9.1392022e-01	
   1.9350000e+05	   4.2451287e+03	   2.4484677e+02	  -9.1157429e-01	
   1.9440000e+05	   4.2682514e+03	   2.4380181e+02	  -9.0900998e-01	
   1.9530000e+05	   4.2949151e+03	   2.4360244e+02	  -9.0482623e-01	
   1.9620000e+05	   4.3224896e+03	   2.4321909e+02	  -8.9999919e-01	
   1.9710000e+05	   4.3463766e+03	   2.4279138e+02	  -8.9685767e-01	
   1.9800000e+05	   4.3641034e+03	   2.4326519e+02	  -8.9645172e-01	
   1.9890000e+05	   4.3765049e+03	   2.4541521e+02	  -8.9774332e-01	
   1.9980000e+05	   4.3864504e+03	   2.4974320e+02	  -8.9885379e-01	
   2.0070000e+05	   4.3949523e+03	   2.5500733e+02	  -8.9864847e-01	
   2.0160000e+05	   4.3997975e+03	   2.5917152e+02	  -8.9742646e-01	
   2.0250000e+05	   4.4007326e+03	   2.6159884e+02	  -8.9587250e-01	
   2.0340000e+05	   4.4012933e+03	   2.6414756e+02	  -8.9422539e-01	
   2.0430000e+05	   4.4028022e+03	   2.6918365e+02	  -8.9303105e-01	
   2.0520000e+05	   4.4030832e+03	   2.7551178e+02	  -8.9272438e-01	
   2.0610000e+05	   4.4011830e+03	   2.8032856e+02	  -8.9294340e-01	
   2.0700000e+05	   4.4001284e+03	   2.8327714e+02	  -8.9349031e-01	
   2.0790000e+05	   4.4030378e+03	   2.8450593e+02	  -8.9432014e-01	
   2.0880000e+05	   4.4092901e+03	   2.8385681e+02	  -8.9471929e-01	
   2.0970000e+05	   4.4169568e+03	   2.8121465e+02	  -8.9412119e-01	
   2.1060000e+05	   4.4272798e+03	   2.7691778e+02	  -8.9297980e-01	
   2.1150000e+05	   4.4431167e+03	   2.7181901e+02	  -8.9167485e-01	
   2.1240000e+05	   4.4620460e+03	   2.7024515e+02	  -8.9028572e-01	
   2.1330000e+05	   4.4807461e+03	   2.7650836e+02	  -8.8908922e-01	
   2.1420000e+05	   4.5022482e+03	   2.8522102e+02	  -8.8826469e-01	
   2.1510000e+05	   4.5297039e+03	   2.8897881e+02	  -8.8778083e-01	
   2.1600000e+05	   4.5616185e+03	   2.8820327e+02	  -8.8760042e-01	
   2.1690000e+05	   4.5949372e+03	   2.8641877e+02	  -8.8764887e-01	
   2.1780000e+05	   4.6288318e+03	   2.8569448e+02	  -8.8754475e-01	
   2.1870000e+05	   4.6645536e+03	   2.8645355e+02	  -8.8712824e-01	
   2.1960000e+05	   4.7018686e+03	   2.8922480e+02	  -8.8706790e-01	
   2.2050000e+05	   4.7395033e+03	   2.9420168e+02	  -8.8826052e-01	
   2.2140000e+05	   4.7772993e+03	   2.9940728e+02	  -8.9097739e-01	
   2.2230000e+05	   4.8133173e+03	   3.0308127e+02	  -8.9473504e-01	
   2.2320000e+05	   4.8431617e+03	   3.0576162e+02	  -8.9906645e-01	
   2.2410000e+05	   4.8656400e+03	   3.0859859e+02	  -9.0378776e-01	
   2.2500000e+05	   4.8834217e+03	   3.1201970e+02	  -9.0854702e-01	
   2.2590000e+05	   4.8986221e+03	   3.1605782e+02	  -9.1311668e-01	
   2.2680000e+05	   4.9113931e+03	   3.2110909e+02	  -9.1764837e-01	
   2.2770000e+05	   4.9204931e+03	   3.2776723e+02	  -9.2255735e-01	
   2.2860000e+05	   4.9241616e+03	   3.3702053e+02	  -9.2832577e-01	
   2.2950000e+05	   4.9215766e+03	   3.4999470e+02	  -9.3532943e-01	
   2.3040000e+05	   4.9156565e+03	   3.6226516e+02	  -9.4355935e-01	
   2.3130000e+05	   4.9106656e+03	   3.6529115e+02	  -9.5210901e-01	
   2.3220000e+05	   4.9049278e+03	   3.6124972e+02	  -9.5977714e-01	
   2.3310000e+05	   4.8940784e+03	   3.5972326e+02	  -9.6605421e-01	
   2.3400000e+05	   4.8786623e+03	   3.6480728e+02	  -9.7104819e-01	
   2.3490000e+05	   4.8608830e+03	   3.7517956e+02	  -9.7518287e-01	
   2.3580000e+05	   4.8422176e+03	   3.8821440e+02	  -9.7882048e-01	
   2.3670000e+05	   4.8257052e+03	   4.0162539e+02	  -9.8246217e-01	
   2.3760000e+05	   4.8133446e+03	   4.1488420e+02	  -9.8674045e-01	
   2.3850000e+05	   4.8039297e+03	   4.2881527e+02	  -9.9178358e-01	
   2.3940000e+05	   4.7963565e+03	   4.4158260e+02	  -9.9712369e-01	
   2.4030000e+05	   4.7905883e+03	   4.4987955e+02	  -1.0021284e+00	
   2.4120000e+05	   4.7865731e+03	   4.5375699e+02	  -1.0066117e+00	
   2.4210000e+05	   4.7855955e+03	   4.5488845e+02	  -1.0105918e+00	
   2.4300000e+05	   4.7886992e+03	   4.5534507e+02	  -1.0140344e+00	
   2.4390000e+05	   4.7947451e+03	   4.5755351e+02	  -1.0171405e+00	
   2.4480000e+05	   4.8031618e+03	   4.6147673e+02	  -1.0201082e+00	
   2.4570000e+05	   4.8152209e+03	   4.6604967e+02	  -1.0227492e+00	
   2.4660000e+05	   4.8315732e+03	   4.7310071e+02	  -1.0247410e+00	
   2.4750000e+05	   4.8509009e+03	   4.8413990e+02	  -1.0261922e+00	
   2.4840000e+05	   4.8706077e+03	   4.9637687e+02	  -1.0277696e+00	
   2.4930000e+05	   4.8900576e+03	   5.0698874e+02	  -1.0301625e+00	
   2.5020000e+05	   4.9106883e+03	   5.1643291e+02	  -1.0335840e+00	
   2.5110000e+05	   4.9324103e+03	   5.2558822e+02	  -1.0378262e+00	
   2.5200000e+05	   4.9532960e+03	   5.3468041e+02	  -1.0425351e+00	
   2.5290000e+05	   4.9706313e+03	   5.4364348e+02	  -1.0475012e+00	
   2.5380000e+05	   4.9825185e+03	   5.5149399e+02	  -1.0528928e+00	
   2.5470000e+05	   4.9888871e+03	   5.5751562e+02	  -1.0588174e+00	
   2.5560000e+05	   4.9898689e+03	   5.6169494e+02	  -1.0650207e+00	
   2.5650000e+05	   4.9846968e+03	   5.6417067e+02	  -1.0712446e+00	
   2.5740000e+05	   4.9727972e+03	   5.6528913e+02	  -1.0772173e+00	
   2.5830000e+05	   4.9564515e+03	   5.6431868e+02	  -1.0829478e+00	
   2.5920000e+05	   4.9396667e+03	   5.6014367e+02	  -1.0887560e+00	
   2.6010000e+05	   4.9233179e+03	   5.5328988e+02	  -1.0944954e+00	
   2.6100000e+05	   4.9061156e+03	   5.4492028e+02	  -1.0996866e+00	
   2.6190000e+05	   4.8878485e+03	   5.3474391e+02	  -1.1042223e+00	
   2.6280000e+05	   4.8693984e+03	   5.2158455e+02	  -1.1083275e+00	
   2.6370000e+05	   4.8529194e+03	   5.0579769e+02	  -1.1119332e+00	
   2.6460000e+05	   4.8414828e+03	   4.8904886e+02	  -1.1146559e+00	
   2.6550000e+05	   4.8367677e+03	   4.7301892e+02	  -1.1162378e+00	
   2.6640000e+05	   4.8390107e+03	   4.5825705e+02	  -1.1169424e+00	
   2.6730000e+05	   4.8448669e+03	   4.4201439e+02	  -1.1181094e+00	
   2.6820000e+05	   4.8476552e+03	   4.2102541e+02	  -1.1212064e+00	
   2.6910000e+05	   4.8480054e+03	   4.0024709e+02	  -1.1251353e+00	
   2.7000000e+05	   4.8530479e+03	   3.9122304e+02	  -1.1270795e+00	
   2.7090000e+05	   4.8600859e+03	   3.9402146e+02	  -1.1274005e+00	
   2.7180000e+05	   4.8589873e+03	   3.9600122e+02	  -1.1299259e+00	
   2.7270000e+05	   4.8490234e+03	   3.9126971e+02	  -1.1359488e+00	
   2.7360000e+05	   4.8382326e+03	   3.8582464e+02	  -1.1424771e+00	
   2.7450000e+05	   4.8308222e+03	   3.8349301e+02	  -1.1472672e+00	
   2.7540000e+05	   4.8257915e+03	   3.8181637e+02	  -1.1505380e+00	
   2.7630000e+05	   4.8236617e+03	   3.7868636e+02	  -1.1526998e+00	
   2.7720000e+05	   4.8265892e+03	   3.7864658e+02	  -1.1538876e+00	
   2.7810000e+05	   4.8346567e+03	   3.8786895e+02	  -1.1543273e+00	
   2.7900000e+05	   4.8449763e+03	   4.0514982e+02	  -1.1542827e+00	
   2.7990000e+05	   4.8553315e+03	   4.2477478e+02	  -1.1538654e+00	
   2.8080000e+05	   4.8666702e+03	   4.4292612e+02	  -1.1530693e+00	
   2.8170000e+05	   4.8783500e+03	   4.5753121e+02	  -1.1519390e+00	
   2.8260000e+05	   4.8883138e+03	   4.6871389e+02	  -1.1507041e+00	
   2.8350000e+05	   4.8973423e+03	   4.7832382e+02	  -1.1496292e+00	
   2.8440000e+05	   4.9066255e+03	   4.8640166e+02	  -1.1491178e+00	
   2.8530000e+05	   4.9155356e+03	   4.9213080e+02	  -1.1495220e+00	
   2.8620000e+05	   4.9236387e+03	   4.9593060e+02	  -1.1502443e+00	
   2.8710000e+05	   4.9313089e+03	   4.9723302e+02	  -1.1505689e+00	
   2.8800000e+05	   4.9390524e+03	   4.9547206e+02	  -1.1506879e+00	
   2.8890000e+05	   4.9469132e+03	   4.9224409e+02	  -1.1508771e+00	
   2.8980000e+05	   4.9549552e+03	   4.8979800e+02	  -1.1511043e+00	
   2.9070000e+05	   4.9639026e+03	   4.8887667e+02	  -1.1515332e+00	
   2.9160000e+05	   4.9743122e+03	   4.8872383e+02	  -1.1522889e+00	
   2.9250000e+05	   4.9876649e+03	   4.8784040e+02	  -1.1534130e+00	
   2.9340000e+05	   5.0023840e+03	   4.8586750e+02	  -1.1553198e+00	
   2.9430000e+05	   5.0123305e+03	   4.8396540e+02	  -1.1583896e+00	
   2.9520000e+05	   5.0157626e+03	   4.8117280e+02	  -1.1622170e+00	
   2.9610000e+05	   5.0159593e+03	   4.7493635e+02	  -1.1661796e+00	
   2.9700000e+05	   5.0146396e+03	   4.6554144e+02	  -1.1705019e+00	
   2.9790000e+05	   5.0104271e+03	   4.5693721e+02	  -1.1754370e+00	
   2.9880000e+05	   5.0022776e+03	   4.5393060e+02	  -1.1803479e+00	
   2.9970000e+05	   4.9937924e+03	   4.5502589e+02	  -1.1847530e+00	
   3.0060000e+05	   4.9893706e+03	   4.5416900e+02	  -1.1887696e+00	
