   1.3500000e+05	   2.6577089e+03	   2.8527506e+02	  -1.2156543e+00	
   1.3590000e+05	   2.6631534e+03	   2.9162762e+02	  -1.2060108e+00	
   1.3680000e+05	   2.6741968e+03	   2.9751970e+02	  -1.1945074e+00	
   1.3770000e+05	   2.6905680e+03	   2.9985802e+02	  -1.1826654e+00	
   1.3860000e+05	   2.7077434e+03	   3.0072991e+02	  -1.1714535e+00	
   1.3950000e+05	   2.7228021e+03	   3.0373771e+02	  -1.1609942e+00	
   1.4040000e+05	   2.7378913e+03	   3.1164684e+02	  -1.1493826e+00	
   1.4130000e+05	   2.7548821e+03	   3.2536122e+02	  -1.1346993e+00	
   1.4220000e+05	   2.7691670e+03	   3.3765238e+02	  -1.1204256e+00	
   1.4310000e+05	   2.7758897e+03	   3.3984361e+02	  -1.1117930e+00	
   1.4400000e+05	   2.7804437e+03	   3.3783119e+02	  -1.1072680e+00	
   1.4490000e+05	   2.7927661e+03	   3.4150330e+02	  -1.1023918e+00	
   1.4580000e+05	   2.8134443e+03	   3.4904971e+02	  -1.0963214e+00	
   1.4670000e+05	   2.8339386e+03	   3.5416748e+02	  -1.0897770e+00	
   1.4760000e+05	   2.8488596e+03	   3.5688903e+02	  -1.0827263e+00	
   1.4850000e+05	   2.8609836e+03	   3.6096538e+02	  -1.0755160e+00	
   1.4940000e+05	   2.8742109e+03	   3.6717086e+02	  -1.0684028e+00	
   1.5030000e+05	   2.8870606e+03	   3.7339190e+02	  -1.0604926e+00	
   1.5120000e+05	   2.8964014e+03	   3.7865763e+02	  -1.0512827e+00	
   1.5210000e+05	   2.9033643e+03	   3.8359515e+02	  -1.0413049e+00	
   1.5300000e+05	   2.9105560e+03	   3.8723301e+02	  -1.0308708e+00	
   1.5390000e+05	   2.9185219e+03	   3.8785620e+02	  -1.0202713e+00	
   1.5480000e+05	   2.9279568e+03	   3.8654632e+02	  -1.0103915e+00	
   1.5570000e+05	   2.9405777e+03	   3.8560480e+02	  -1.0017820e+00	
   1.5660000e+05	   2.9568311e+03	   3.8498276e+02	  -9.9411258e-01	
   1.5750000e+05	   2.9745387e+03	   3.8371213e+02	  -9.8710344e-01	
   1.5840000e+05	   2.9919116e+03	   3.8257724e+02	  -9.8126608e-01	
   1.5930000e+05	   3.0090287e+03	   3.8197133e+02	  -9.7656736e-01	
   1.6020000e+05	   3.0262010e+03	   3.8104437e+02	  -9.7186426e-01	
   1.6110000e+05	   3.0449085e+03	   3.7912691e+02	  -9.6649199e-01	
   1.6200000e+05	   3.0653905e+03	   3.7642745e+02	  -9.6084093e-01	
   1.6290000e+05	   3.0845814e+03	   3.7498038e+02	  -9.5627108e-01	
   1.6380000e+05	   3.1009825e+03	   3.7433931e+02	  -9.5401051e-01	
   1.6470000e+05	   3.1164448e+03	   3.7075914e+02	  -9.5347088e-01	
   1.6560000e+05	   3.1320202e+03	   3.6490108e+02	  -9.5307676e-01	
   1.6650000e+05	   3.1448228e+03	   3.6084240e+02	  -9.5192811e-01	
   1.6740000e+05	   3.1527698e+03	   3.5920661e+02	  -9.4972177e-01	
   1.6830000e+05	   3.1594489e+03	   3.5822572e+02	  -9.4642840e-01	
   1.6920000e+05	   3.1698552e+03	   3.5889379e+02	  -9.4287876e-01	
   1.7010000e+05	   3.1855139e+03	   3.6385173e+02	  -9.4027715e-01	
   1.7100000e+05	   3.2031654e+03	   3.7077175e+02	  -9.3860535e-01	
   1.7190000e+05	   3.2182877e+03	   3.7437562e+02	  -9.3676803e-01	
   1.7280000e+05	   3.2304562e+03	   3.7233314e+02	  -9.3441614e-01	
   1.7370000e+05	   3.2411965e+03	   3.6490551e+02	  -9.3260894e-01	
   1.7460000e+05	   3.2496519e+03	   3.5633151e+02	  -9.3236478e-01	
   1.7550000e+05	   3.2550228e+03	   3.5135871e+02	  -9.3361964e-01	
   1.7640000e+05	   3.2587855e+03	   3.4882551e+02	  -9.3593715e-01	
   1.7730000e+05	   3.2618910e+03	   3.4608285e+02	  -9.3876609e-01	
   1.7820000e+05	   3.2639897e+03	   3.4299371e+02	  -9.4134710e-01	
   1.7910000e+05	   3.2651943e+03	   3.3774178e+02	  -9.4313808e-01	
   1.8000000e+05	   3.2657713e+03	   3.2998887e+02	  -9.4367762e-01	
   1.8090000e+05	   3.2642903e+03	   3.2265504e+02	  -9.4314441e-01	
   1.8180000e+05	   3.2589288e+03	   3.1859952e+02	  -9.4286341e-01	
   1.8270000e+05	   3.2500813e+03	   3.1744381e+02	  -9.4356537e-01	
   1.8360000e+05	   3.2403240e+03	   3.1676895e+02	  -9.4455425e-01	
   1.8450000e+05	   3.2328178e+03	   3.1579877e+02	  -9.4437270e-01	
   1.8540000e+05	   3.2293711e+03	   3.1485146e+02	  -9.4196806e-01	
   1.8630000e+05	   3.2290699e+03	   3.1090674e+02	  -9.3767602e-01	
   1.8720000e+05	   3.2305555e+03	   3.0206537e+02	  -9.3262502e-01	
   1.8810000e+05	   3.2345760e+03	   2.9028520e+02	  -9.2759781e-01	
   1.8900000e+05	   3.2415179e+03	   2.7706750e+02	  -9.2291347e-01	
   1.8990000e+05	   3.2499425e+03	   2.6290684e+02	  -9.1868147e-01	
   1.9080000e+05	   3.2600445e+03	   2.5184783e+02	  -9.1462635e-01	
   1.9170000e+05	   3.2733402e+03	   2.4700007e+02	  -9.1088939e-01	
   1.9260000e+05	   3.2881371e+03	   2.4527467e+02	  -9.0828583e-01	
   1.9350000e+05	   3.3011295e+03	   2.4364886e+02	  -9.0668877e-01	
   1.9440000e+05	   3.3132051e+03	   2.4274168e+02	  -9.0452917e-01	
   1.9530000e+05	   3.3273719e+03	   2.4245427e+02	  -9.0024189e-01	
   1.9620000e+05	   3.3422303e+03	   2.4171990e+02	  -8.9480089e-01	
   1.9710000e+05	   3.3542579e+03	   2.4112832e+02	  -8.9141044e-01	
   1.9800000e+05	   3.3638047e+03	   2.4181187e+02	  -8.9139251e-01	
   1.9890000e+05	   3.3727657e+03	   2.4450396e+02	  -8.9322990e-01	
   1.9980000e+05	   3.3809676e+03	   2.4938475e+02	  -8.9479187e-01	
   2.0070000e+05	   3.3871085e+03	   2.5478196e+02	  -8.9494389e-01	
   2.0160000e+05	   3.3897854e+03	   2.5887525e+02	  -8.9417533e-01	
   2.0250000e+05	   3.3881193e+03	   2.6133967e+02	  -8.9347659e-01	
   2.0340000e+05	   3.3822604e+03	   2.6410626e+02	  -8.9319535e-01	
   2.0430000e+05	   3.3734323e+03	   2.6931350e+02	  -8.9351578e-01	
   2.0520000e+05	   3.3629276e+03	   2.7563693e+02	  -8.9403094e-01	
   2.0610000e+05	   3.3520307e+03	   2.8039864e+02	  -8.9403969e-01	
   2.0700000e+05	   3.3446726e+03	   2.8329222e+02	  -8.9387771e-01	
   2.0790000e+05	   3.3435646e+03	   2.8451441e+02	  -8.9413946e-01	
   2.0880000e+05	   3.3467214e+03	   2.8398706e+02	  -8.9438734e-01	
   2.0970000e+05	   3.3523765e+03	   2.8166725e+02	  -8.9376595e-01	
   2.1060000e+05	   3.3627517e+03	   2.7787619e+02	  -8.9226737e-01	
   2.1150000e+05	   3.3805929e+03	   2.7324000e+02	  -8.9012651e-01	
   2.1240000e+05	   3.4032308e+03	   2.7186408e+02	  -8.8763254e-01	
   2.1330000e+05	   3.4260092e+03	   2.7811079e+02	  -8.8544273e-01	
   2.1420000e+05	   3.4489370e+03	   2.8687641e+02	  -8.8387801e-01	
   2.1510000e+05	   3.4744127e+03	   2.9079492e+02	  -8.8313636e-01	
   2.1600000e+05	   3.5022771e+03	   2.9002833e+02	  -8.8385223e-01	
   2.1690000e+05	   3.5300195e+03	   2.8788183e+02	  -8.8611986e-01	
   2.1780000e+05	   3.5575601e+03	   2.8630732e+02	  -8.8895729e-01	
   2.1870000e+05	   3.5871531e+03	   2.8555668e+02	  -8.9166308e-01	
   2.1960000e+05	   3.6189985e+03	   2.8599661e+02	  -8.9472204e-01	
   2.2050000e+05	   3.6510589e+03	   2.8796123e+02	  -8.9891132e-01	
   2.2140000e+05	   3.6813593e+03	   2.8998350e+02	  -9.0428688e-01	
   2.2230000e+05	   3.7090935e+03	   2.9066444e+02	  -9.1027399e-01	
   2.2320000e+05	   3.7336447e+03	   2.9049984e+02	  -9.1647186e-01	
   2.2410000e+05	   3.7538056e+03	   2.9047539e+02	  -9.2290803e-01	
   2.2500000e+05	   3.7695202e+03	   2.9079843e+02	  -9.2959587e-01	
   2.2590000e+05	   3.7820465e+03	   2.9154764e+02	  -9.3638809e-01	
   2.2680000e+05	   3.7913671e+03	   2.9349490e+02	  -9.4322315e-01	
   2.2770000e+05	   3.7960924e+03	   2.9701710e+02	  -9.5049817e-01	
   2.2860000e+05	   3.7946188e+03	   3.0231787e+02	  -9.5882567e-01	
   2.2950000e+05	   3.7868364e+03	   3.0989808e+02	  -9.6867154e-01	
   2.3040000e+05	   3.7773855e+03	   3.1573435e+02	  -9.7971750e-01	
   2.3130000e+05	   3.7709158e+03	   3.1329730e+02	  -9.9043524e-01	
   2.3220000e+05	   3.7640328e+03	   3.0629669e+02	  -9.9976631e-01	
   2.3310000e+05	   3.7522999e+03	   3.0287338e+02	  -1.0079121e+00	
   2.3400000e+05	   3.7383868e+03	   3.0479200e+02	  -1.0150866e+00	
   2.3490000e+05	   3.7239778e+03	   3.1066960e+02	  -1.0215758e+00	
   2.3580000e+05	   3.7074696e+03	   3.1887759e+02	  -1.0279068e+00	
   2.3670000e+05	   3.6908786e+03	   3.2691591e+02	  -1.0345590e+00	
   2.3760000e+05	   3.6767584e+03	   3.3334616e+02	  -1.0418385e+00	
   2.3850000e+05	   3.6646731e+03	   3.3922954e+02	  -1.0498844e+00	
   2.3940000e+05	   3.6548289e+03	   3.4390926e+02	  -1.0584738e+00	
   2.4030000e+05	   3.6479718e+03	   3.4455427e+02	  -1.0666954e+00	
   2.4120000e+05	   3.6442103e+03	   3.4085268e+02	  -1.0737073e+00	
   2.4210000e+05	   3.6448483e+03	   3.3500153e+02	  -1.0792895e+00	
   2.4300000e+05	   3.6504103e+03	   3.3036786e+02	  -1.0838133e+00	
   2.4390000e+05	   3.6587151e+03	   3.2876073e+02	  -1.0880881e+00	
   2.4480000e+05	   3.6681221e+03	   3.2795207e+02	  -1.0926646e+00	
   2.4570000e+05	   3.6792922e+03	   3.2620453e+02	  -1.0973083e+00	
   2.4660000e+05	   3.6926256e+03	   3.2699190e+02	  -1.1015133e+00	
   2.4750000e+05	   3.7076909e+03	   3.3387644e+02	  -1.1051669e+00	
   2.4840000e+05	   3.7238853e+03	   3.4444929e+02	  -1.1086860e+00	
   2.4930000e+05	   3.7409934e+03	   3.5362780e+02	  -1.1128594e+00	
   2.5020000e+05	   3.7591083e+03	   3.5943025e+02	  -1.1181621e+00	
   2.5110000e+05	   3.7772927e+03	   3.6301561e+02	  -1.1243218e+00	
   2.5200000e+05	   3.7935500e+03	   3.6646300e+02	  -1.1307175e+00	
   2.5290000e+05	   3.8045755e+03	   3.7103302e+02	  -1.1369529e+00	
   2.5380000e+05	   3.8070050e+03	   3.7595903e+02	  -1.1431364e+00	
   2.5470000e+05	   3.8013056e+03	   3.8031410e+02	  -1.1494646e+00	
   2.5560000e+05	   3.7906790e+03	   3.8391055e+02	  -1.1558598e+00	
   2.5650000e+05	   3.7775890e+03	   3.8595255e+02	  -1.1623177e+00	
   2.5740000e+05	   3.7643479e+03	   3.8563822e+02	  -1.1688200e+00	
   2.5830000e+05	   3.7516559e+03	   3.8242987e+02	  -1.1750595e+00	
   2.5920000e+05	   3.7373963e+03	   3.7638845e+02	  -1.1805811e+00	
   2.6010000e+05	   3.7204832e+03	   3.6841000e+02	  -1.1852636e+00	
   2.6100000e+05	   3.7023045e+03	   3.5923090e+02	  -1.1894690e+00	
   2.6190000e+05	   3.6836255e+03	   3.4911931e+02	  -1.1933203e+00	
   2.6280000e+05	   3.6642685e+03	   3.3856818e+02	  -1.1965680e+00	
   2.6370000e+05	   3.6461167e+03	   3.2829367e+02	  -1.1989447e+00	
   2.6460000e+05	   3.6325120e+03	   3.1929559e+02	  -1.2001335e+00	
   2.6550000e+05	   3.6247287e+03	   3.1160508e+02	  -1.2002023e+00	
   2.6640000e+05	   3.6224943e+03	   3.0220120e+02	  -1.2000402e+00	
   2.6730000e+05	   3.6255136e+03	   2.8831072e+02	  -1.2004695e+00	
   2.6820000e+05	   3.6323611e+03	   2.7196065e+02	  -1.2013045e+00	
   2.6910000e+05	   3.6407429e+03	   2.5634981e+02	  -1.2021256e+00	
   2.7000000e+05	   3.6485206e+03	   2.4495736e+02	  -1.2028113e+00	
   2.7090000e+05	   3.6539927e+03	   2.4085304e+02	  -1.2034211e+00	
   2.7180000e+05	   3.6563934e+03	   2.3797836e+02	  -1.2055558e+00	
   2.7270000e+05	   3.6561615e+03	   2.2861284e+02	  -1.2103980e+00	
   2.7360000e+05	   3.6552142e+03	   2.1898199e+02	  -1.2157451e+00	
   2.7450000e+05	   3.6552164e+03	   2.1590448e+02	  -1.2194630e+00	
   2.7540000e+05	   3.6562555e+03	   2.1592801e+02	  -1.2219205e+00	
   2.7630000e+05	   3.6612947e+03	   2.1413167e+02	  -1.2237701e+00	
   2.7720000e+05	   3.6769551e+03	   2.1502310e+02	  -1.2253278e+00	
   2.7810000e+05	   3.7003587e+03	   2.2453287e+02	  -1.2271556e+00	
   2.7900000e+05	   3.7156386e+03	   2.3857515e+02	  -1.2297225e+00	
   2.7990000e+05	   3.7174434e+03	   2.5054682e+02	  -1.2328139e+00	
   2.8080000e+05	   3.7180907e+03	   2.5855430e+02	  -1.2356406e+00	
   2.8170000e+05	   3.7231637e+03	   2.6298660e+02	  -1.2377064e+00	
   2.8260000e+05	   3.7273279e+03	   2.6543478e+02	  -1.2393359e+00	
   2.8350000e+05	   3.7290959e+03	   2.6686646e+02	  -1.2409786e+00	
   2.8440000e+05	   3.7303487e+03	   2.6550508e+02	  -1.2429516e+00	
   2.8530000e+05	   3.7313198e+03	   2.5990152e+02	  -1.2455980e+00	
   2.8620000e+05	   3.7325553e+03	   2.5222442e+02	  -1.2482170e+00	
   2.8710000e+05	   3.7340441e+03	   2.4422493e+02	  -1.2499092e+00	
   2.8800000e+05	   3.7342191e+03	   2.3590983e+02	  -1.2511394e+00	
   2.8890000e+05	   3.7330117e+03	   2.2748788e+02	  -1.2524868e+00	
   2.8980000e+05	   3.7329899e+03	   2.1896734e+02	  -1.2537890e+00	
   2.9070000e+05	   3.7365172e+03	   2.1050236e+02	  -1.2549570e+00	
   2.9160000e+05	   3.7443786e+03	   2.0190006e+02	  -1.2559320e+00	
   2.9250000e+05	   3.7571578e+03	   1.9280657e+02	  -1.2564647e+00	
   2.9340000e+05	   3.7707319e+03	   1.8561342e+02	  -1.2569743e+00	
   2.9430000e+05	   3.7765812e+03	   1.8398582e+02	  -1.2584005e+00	
   2.9520000e+05	   3.7725999e+03	   1.8707069e+02	  -1.2605897e+00	
   2.9610000e+05	   3.7623878e+03	   1.9025159e+02	  -1.2627075e+00	
   2.9700000e+05	   3.7478887e+03	   1.9331269e+02	  -1.2650256e+00	
   2.9790000e+05	   3.7299882e+03	   1.9832486e+02	  -1.2683702e+00	
   2.9880000e+05	   3.7110402e+03	   2.0475793e+02	  -1.2726967e+00	
   2.9970000e+05	   3.6951749e+03	   2.1146424e+02	  -1.2768652e+00	
   3.0060000e+05	   3.6850975e+03	   2.1787761e+02	  -1.2795908e+00	
